"party","year","support"
1,1971,0.20638153428
2,1971,0.42769857434
3,1971,0.19348268839
4,1971,0.11812627291
8,1971,0.054310930075
9,1971,0
16,1971,0
1,1975,0.15360744763
2,1975,0.51978277735
3,1975,0.29480217223
4,1975,0.031807602793
8,1975,0
9,1975,0
16,1975,0
1,1979,0.182284041
2,1979,0.58272327965
3,1979,0.22693997072
4,1979,0.008052708638
9,1979,0
16,1979,0
8,1979,0
1,1983,0.13496932515
2,1983,0.52576687117
3,1983,0.23374233129
4,1983,0.042944785276
8,1983,0.062576687116
9,1983,0
16,1983,0
1,1987,0.14900849858
2,1987,0.46345609065
3,1987,0.26685552408
4,1987,0.054390934844
8,1987,0.015864022663
9,1987,0.011898016997
13,1987,0.038526912181
16,1987,0
1,1991,0.11011116993
2,1991,0.48385389095
3,1991,0.13499205929
4,1991,0.083642138698
8,1991,0.179460031763
9,1991,0
16,1991,0.00794070937
1,1995,0.090849673203
2,1995,0.51437908497
3,1995,0.13137254902
4,1995,0.035294117647
8,1995,0.212418300651
9,1995,0.000653594771
13,1995,0.015032679739
16,1995,0
1,1999,0.17934446506
2,1999,0.53865182437
3,1999,0.1280148423
4,1999,0.024737167594
8,1999,0.118119975263
9,1999,0
16,1999,0.011131725417
1,2003,0.15266106443
2,2003,0.34407096172
3,2003,0.25490196078
4,2003,0.18394024276
7,2003,0.001867413632
8,2003,0.044817927171
9,2003,0
13,2003,0.008870214753
16,2003,0.008870214753
1,2007,0.093003770423
2,2007,0.39002932551
3,2007,0.2237117721
4,2007,0.18181818182
7,2007,0.002094679514
8,2007,0.02681189778
9,2007,0
13,2007,0.039798910767
16,2007,0.042731462086
1,2011,0.12222670432
2,2011,0.23557886244
3,2011,0.31101250504
4,2011,0.21863654699
7,2011,0.001210165389
8,2011,0.045986284792
9,2011,0
13,2011,0.039935457846
16,2011,0.006454215409
31,2011,0.01169826543
32,2011,0.007260992336
