"party","year","support"
1,1971,0.3367003367
2,1971,0.54377104377
3,1971,0.084175084175
8,1971,0.035353535354
9,1971,0
16,1971,0
1,1975,0.46564885496
2,1975,0.38167938931
3,1975,0.13086150491
8,1975,0
9,1975,0.021810250818
16,1975,0
1,1979,0.41636690647
2,1979,0.35611510791
3,1979,0.20053956835
9,1979,0.026978417266
16,1979,0
8,1979,0
1,1983,0.4126984127
2,1983,0.33800186741
3,1983,0.19887955182
8,1983,0.036414565826
9,1983,0.014005602241
16,1983,0
1,1987,0.37113402062
2,1987,0.33227597145
3,1987,0.10547184774
8,1987,0.162569389376
9,1987,0
16,1987,0.028548770817
1,1991,0.31755593804
2,1991,0.23407917384
3,1991,0.17555938038
7,1991,0.047332185886
8,1991,0.048192771085
9,1991,0
13,1991,0.080895008606
16,1991,0.096385542169
1,1995,0.31158714703
2,1995,0.21811100292
3,1995,0.22103213242
4,1995,0.075949367089
8,1995,0.029211295034
9,1995,0
13,1995,0.073028237585
16,1995,0.071080817916
1,1999,0.22463768116
2,1999,0.19162640902
3,1999,0.30193236715
4,1999,0.14895330113
8,1999,0.018518518519
9,1999,0
13,1999,0.097423510467
16,1999,0.01690821256
1,2003,0.21428571429
2,2003,0.16806722689
3,2003,0.26890756303
4,2003,0.21932773109
7,2003,0.049579831933
8,2003,0
9,2003,0
13,2003,0.079831932773
16,2003,0
1,2007,0.19267515924
2,2007,0.15684713376
3,2007,0.2173566879
4,2007,0.22372611465
7,2007,0.029458598726
8,2007,0
9,2007,0
13,2007,0.17515923567
16,2007,0.004777070064
1,2011,0.12338593974
2,2011,0.12482065997
3,2011,0.21018651363
4,2011,0.22883787661
7,2011,0.052367288379
8,2011,0.018651362984
9,2011,0
13,2011,0.11764705882
16,2011,0
31,2011,0.088235294118
32,2011,0.035868005739
