"party","year","support"
1,1971,0.30032049598
2,1971,0.13492355383
3,1971,0.35932328062
8,1971,0.13271686019
9,1971,0
16,1971,0.072715809384
1,1975,0.34092307692
2,1975,0.13924475524
3,1975,0.46176223776
8,1975,0.004307692308
9,1975,0.053762237762
16,1975,0
1,1979,0.34355219064
2,1979,0.12361921311
3,1979,0.44830582103
9,1979,0.084522775226
16,1979,0
8,1979,0
1,1983,0.3064888581
2,1983,0.11961667244
3,1983,0.46599699804
8,1983,0.059173305623
9,1983,0.048724165801
16,1983,0
1,1987,0.33619861185
2,1987,0.11452215697
3,1987,0.35387079552
8,1987,0.134490122798
9,1987,0.004538174052
16,1987,0.056380138815
1,1991,0.26574398646
2,1991,0.11332043999
3,1991,0.27118336758
7,1991,0.014807204158
8,1991,0.110419436722
9,1991,0
13,1991,0.091018977396
16,1991,0.13350658769
1,1995,0.20562412521
2,1995,0.091296602621
3,1995,0.36677694363
4,1995,0.059485939687
8,1995,0.03804555287
9,1995,0
13,1995,0.07176485558
16,1995,0.167005980401
1,1999,0.20044603636
2,1999,0.13279718862
3,1999,0.41981482733
4,1999,0.15759951341
8,1999,0.019125498412
9,1999,0
13,1999,0.057511657768
16,1999,0.012705278097
1,2003,0.21899345591
2,2003,0.11911810533
3,2003,0.37566220006
4,2003,0.20941103147
7,2003,0.006933624182
8,2003,0
9,2003,0
13,2003,0.069881583048
16,2003,0
1,2007,0.18754962681
2,2007,0.16094965857
3,2007,0.27100206448
4,2007,0.24178180086
7,2007,0.023582658409
8,2007,0
9,2007,0
13,2007,0.11203747816
16,2007,0.00309671272
1,2011,0.1620153308
2,2011,0.12011609734
3,2011,0.23732976111
4,2011,0.22661308328
7,2011,0.01131204882
8,2011,0.0235915755
9,2011,0
13,2011,0.10880404852
16,2011,0.004986232046
31,2011,0.050829798318
32,2011,0.054402024261
