"party","year","support"
1,1971,0.15589929487
3,1971,0.27890058596
4,1971,0.30678319595
7,1971,0.23366272718
8,1971,0.010850134075
9,1971,0
16,1971,0.013904061972
1,1975,0.093559015115
2,1975,0.002439576469
3,1975,0.3007469631
4,1975,0.3239355147
7,1975,0.19949196449
8,1975,0.009934357788
9,1975,0.002464726742
16,1975,0.067427881592
1,1979,0.11062008782
2,1979,0.002768998406
3,1979,0.25217464269
4,1979,0.35132716136
7,1979,0.18815204319
9,1979,0.005929572343
16,1979,0.079629681425
8,1979,0.009397812771
1,1983,0.065720155937
2,1983,0.002449689179
3,1983,0.1837003477
4,1983,0.41647350121
7,1983,0.19600147508
8,1983,0.030449899904
9,1983,0.016252238964
16,1983,0.088952692024
1,1987,0.099243225196
2,1987,0.005008068555
3,1987,0.079322241389
4,1987,0.36992933059
7,1987,0.22984252407
8,1987,0.031884703133
9,1987,0.004507261699
13,1987,0.02996494352
16,1987,0.150297701854
1,1991,0.074150967577
2,1991,0.004767397155
3,1991,0.069588619762
4,1991,0.35578623606
7,1991,0.16078431373
8,1991,0.026246315519
9,1991,0.00727925157
13,1991,0.037857234397
16,1991,0.263539664229
1,1995,0.067351235974
2,1995,0.004499697136
3,1995,0.077879373504
4,1995,0.30341227033
7,1995,0.09256107762
8,1995,0.004903516109
9,1995,0.006172661455
13,1995,0.017075773746
16,1995,0.426144394126
1,1999,0.075329403606
2,1999,0.003814147018
3,1999,0.091886269071
4,1999,0.35564031438
7,1999,0.09598936662
8,1999,0.0323913546
9,1999,0
13,1999,0.020082061951
16,1999,0.324867082753
1,2003,0.09296404221
2,2003,0.006591789968
3,2003,0.092115313888
4,2003,0.34851613998
7,2003,0.13726766062
8,2003,0.004724587659
9,2003,0
13,2003,0.019464169519
16,2003,0.298356296153
1,2007,0.073447624879
2,2007,0.012985356396
3,2007,0.071483238941
4,2007,0.38336139599
7,2007,0.13357824379
8,2007,0.007959589775
9,2007,0
13,2007,0.029210674014
16,2007,0.287973876215
1,2011,0.049396163865
2,2011,0.002604783329
3,2011,0.063272555056
4,2011,0.41712053043
7,2011,0.089675586076
8,2011,0.010916410135
9,2011,0
13,2011,0.021667061331
16,2011,0.207956429081
31,2011,0.033317546768
32,2011,0.10407293393
