"party","year","support"
1,1971,0.32774390244
2,1971,0.002286585366
3,1971,0.2881097561
4,1971,0.10899390244
8,1971,0.004573170732
9,1971,0.16234756098
16,1971,0.105945121952
1,1975,0.29591836734
3,1975,0.37882653061
4,1975,0.15306122449
8,1975,0.027423469388
9,1975,0.10267857143
13,1975,0.001275510204
16,1975,0.040816326531
1,1979,0.405797101445
2,1979,0
3,1979,0.34601449275
4,1979,0.055253623188
9,1979,0.10778985507
13,1979,0.041666666667
16,1979,0
8,1979,0.04347826087
1,1983,0.39215686274
2,1983,0.001680672269
3,1983,0.28291316527
4,1983,0.09299719888
8,1983,0.06162464986
9,1983,0.072268907563
13,1983,0.07731092437
16,1983,0.019047619048
1,1987,0.43725490196
2,1987,0.027450980392
3,1987,0.27254901961
4,1987,0.06862745098
8,1987,0.026797385621
9,1987,0.069281045752
13,1987,0.071241830065
16,1987,0.02679738562
1,1991,0.34716981132
2,1991,0.025336927224
3,1991,0.27978436658
4,1991,0.079784366577
8,1991,0.035579514824
9,1991,0.112668463612
13,1991,0.027493261456
16,1991,0.092183288409
1,1995,0.24337185588
2,1995,0.058463630184
3,1995,0.33378653977
4,1995,0.089055064582
8,1995,0.015635622026
9,1995,0.18354860639
13,1995,0.032630863358
16,1995,0.043507817811
1,1999,0.24501246883
2,1999,0.023067331671
3,1999,0.3216957606
4,1999,0.18890274314
8,1999,0.010598503741
9,1999,0.104114713217
13,1999,0.076683291771
16,1999,0.029925187032
1,2003,0.230314960632
2,2003,0.00905511811
3,2003,0.21614173228
4,2003,0.31614173228
7,2003,0.006692913386
8,2003,0.000787401575
9,2003,0.053543307086
13,2003,0.11102362205
16,2003,0.056299212598
1,2007,0.196664350248
2,2007,0.038568450313
3,2007,0.17824878388
4,2007,0.27484364142
7,2007,0.025017373176
8,2007,0.01424600417
9,2007,0.07956914524
13,2007,0.15879082696
16,2007,0.0340514246
1,2011,0.194840461645
2,2011,0.037338764426
3,2011,0.22844534963
4,2011,0.24949083503
7,2011,0.014596062458
8,2011,0.021045485404
9,2011,0.024100475221
13,2011,0.12016293279
16,2011,0.061099796334
31,2011,0.042769857434
32,2011,0.006109979633
