"party","year","support"
1,1971,0.032195121951
2,1971,0.000975609756
3,1971,0.063739837398
4,1971,0.83902439024
7,1971,0.001300813008
8,1971,0.032845528455
9,1971,0
16,1971,0.029918699187
1,1975,0.003360215054
2,1975,0.000336021505
3,1975,0.10349462366
4,1975,0.74462365591
7,1975,0.020497311828
8,1975,0.048387096774
9,1975,0.030241935484
16,1975,0.049059139785
1,1979,0.004313000616
3,1979,0.10874922982
4,1979,0.77603203943
7,1979,0.018792359827
9,1979,0.022797288971
16,1979,0.044054220579
8,1979,0.025261860752
1,1983,0.02027027027
2,1983,0.009330759331
3,1983,0.14028314028
4,1983,0.68275418275
7,1983,0.007722007722
8,1983,0.061132561133
9,1983,0.050193050193
16,1983,0.028314028314
1,1987,0.015104895105
2,1987,0.015944055944
3,1987,0.080839160839
4,1987,0.67468531469
7,1987,0.008671328671
8,1987,0.05034965035
9,1987,0.004195804196
13,1987,0.12307692308
16,1987,0.027132867133
1,1991,0.047317560813
2,1991,0.008997001
3,1991,0.090636454515
4,1991,0.62612462512
7,1991,0.02199266911
8,1991,0.03532155948
9,1991,0.001666111296
13,1991,0.0883038987
16,1991,0.07964011996
1,1995,0.08187134503
2,1995,0.005360623782
3,1995,0.062865497076
4,1995,0.61306042885
7,1995,0.007797270955
8,1995,0.020955165691
9,1995,0.024366471735
13,1995,0.085282651072
16,1995,0.098440545808
1,1999,0.12205387205
2,1999,0.003787878788
3,1999,0.14057239057
4,1999,0.58585858586
7,1999,0.001683501684
8,1999,0.013468013468
9,1999,0
13,1999,0.078282828283
16,1999,0.054292929294
1,2003,0.070803500398
2,2003,0.017899761337
3,2003,0.19053301512
4,2003,0.60898965792
7,2003,0.009148766905
8,2003,0.001193317422
9,2003,0
13,2003,0.050517104216
16,2003,0.050914876691
1,2007,0.14023831347
2,2007,0.06416131989
3,2007,0.12694775435
4,2007,0.54078826764
7,2007,0.032997250229
8,2007,0
9,2007,0
13,2007,0.0664527956
16,2007,0.028414298809
1,2011,0.060839160839
2,2011,0.00979020979
3,2011,0.080769230769
4,2011,0.52622377622
7,2011,0.053496503497
8,2011,0.032167832168
9,2011,0.000699300699
13,2011,0.055594405594
16,2011,0.012937062937
31,2011,0.030769230769
32,2011,0.13671328671
