"party","year","support"
1,1971,0.15677641654
2,1971,0.019525267994
3,1971,0.46764931087
4,1971,0.07886676876
7,1971,0.029862174579
8,1971,0.087863705973
9,1971,0
16,1971,0.159456355284
1,1975,0.15832106038
2,1975,0.025527736868
3,1975,0.45999018164
4,1975,0.10260186549
7,1975,0.049337260677
8,1975,0.07118311242
9,1975,0
16,1975,0.133038782523
1,1979,0.22222222222
2,1979,0.011534839925
3,1979,0.54684557439
4,1979,0.084039548023
7,1979,0.052024482109
9,1979,0
16,1979,0.028483992467
8,1979,0.054849340866
1,1983,0.16334768568
2,1983,0.0191065662
3,1983,0.55328310011
4,1983,0.07857911733
7,1983,0.06512378902
8,1983,0.060818083961
9,1983,0
16,1983,0.059741657696
1,1987,0.17847317744
2,1987,0.014786795048
3,1987,0.43982118294
4,1987,0.092159559835
7,1987,0.041265474553
8,1987,0.059147180193
9,1987,0.051237964237
16,1987,0.12310866575
1,1991,0.16417454989
2,1991,0.017393957888
3,1991,0.3289594141
4,1991,0.094293561184
7,1991,0.020750686604
8,1991,0.066524259993
9,1991,0
13,1991,0.060115959719
16,1991,0.247787610621
1,1995,0.14503816794
2,1995,0.020458015267
3,1995,0.33129770992
4,1995,0.13832061069
7,1995,0.016488549618
8,1995,0.036335877863
9,1995,0.007328244275
13,1995,0.040305343511
16,1995,0.264427480915
1,1999,0.18645066274
2,1999,0.040648011782
3,1999,0.25567010309
4,1999,0.23858615611
7,1999,0.019734904271
8,1999,0.024447717231
9,1999,0
13,1999,0.040942562592
16,1999,0.193519882183
1,2003,0.19238826816
2,2003,0.057262569832
3,2003,0.24231843575
4,2003,0.35719273743
7,2003,0.023044692737
8,2003,0.002094972067
9,2003,0.022695530726
13,2003,0.037360335196
16,2003,0.065642458101
1,2007,0.14332833583
2,2007,0.063868065967
3,2007,0.20569715142
4,2007,0.38830584708
7,2007,0.026386806597
8,2007,0.042578710645
9,2007,0
13,2007,0.080659670165
16,2007,0.049175412294
1,2011,0.1396039604
2,2011,0.046204620462
3,2011,0.15379537954
4,2011,0.48085808581
7,2011,0.007590759076
8,2011,0.018481848185
9,2011,0
13,2011,0.058745874587
16,2011,0.033333333334
31,2011,0.028712871287
32,2011,0.032673267327
