"party","year","support"
1,1971,0.10769230769
2,1971,0.086153846154
3,1971,0.052307692308
4,1971,0.75384615385
8,1971,0
9,1971,0
16,1971,0
1,1975,0.21854304636
2,1975,0.12251655629
3,1975,0.11920529801
4,1975,0.53973509934
8,1975,0
9,1975,0
16,1975,0
1,1979,0.34534534535
2,1979,0.13213213213
3,1979,0.18918918919
4,1979,0.33333333333
9,1979,0
16,1979,0
8,1979,0
1,1983,0.22711864407
2,1983,0.067796610169
3,1983,0.36610169492
4,1983,0.33898305085
8,1983,0
9,1983,0
16,1983,0
1,1987,0.3800623053
2,1987,0.06230529595
3,1987,0.16822429907
4,1987,0.2492211838
8,1987,0.10280373832
9,1987,0.03738317757
16,1987,0
1,1991,0.49393939394
2,1991,0.045454545455
3,1991,0.16363636364
4,1991,0.21818181818
8,1991,0.063636363637
9,1991,0.015151515152
16,1991,0
1,1995,0.24367088608
2,1995,0.088607594937
3,1995,0.12974683544
4,1995,0.49683544304
8,1995,0.022151898734
9,1995,0.006329113924
13,1995,0.012658227848
16,1995,0
1,1999,0.36477987421
2,1999,0.10691823899
3,1999,0.23270440252
4,1999,0.27672955975
8,1999,0.018867924528
9,1999,0
16,1999,0
1,2003,0.31143552311
2,2003,0.070559610706
3,2003,0.15815085158
4,2003,0.45498783455
8,2003,0
9,2003,0
16,2003,0.004866180049
1,2007,0.24685138539
2,2007,0.052896725441
3,2007,0.15113350126
4,2007,0.54156171285
8,2007,0
9,2007,0
16,2007,0.007556675063
1,2011,0.158203125
2,2011,0.0234375
3,2011,0.083984375
4,2011,0.32421875
8,2011,0
9,2011,0
13,2011,0.001953125
16,2011,0
31,2011,0.013671875
32,2011,0.39453125
