"party","year","support"
1,1971,0.026904130352
2,1971,0.64494126563
3,1971,0.079196665404
4,1971,0.11367942402
7,1971,0.01553618795
8,1971,0.081470253884
9,1971,0
16,1971,0.038272072755
1,1975,0.048720066061
2,1975,0.61189099917
3,1975,0.059867877787
4,1975,0.087530966144
7,1975,0.017753922378
8,1975,0.066473988439
9,1975,0.000412881916
16,1975,0.107349298101
1,1979,0.064282261962
2,1979,0.61672305462
3,1979,0.15708071532
4,1979,0.063798936684
7,1979,0.014016433059
9,1979,0
16,1979,0.056065732237
8,1979,0.028032866118
1,1983,0.091023489933
2,1983,0.53313758389
3,1983,0.17659395973
4,1983,0.059563758389
7,1983,0.029781879195
8,1983,0.059983221476
9,1983,0
16,1983,0.049916107383
1,1987,0.11356466877
2,1987,0.38310550298
3,1987,0.18086225026
4,1987,0.061338941465
7,1987,0.014721345952
8,1987,0.06764808973
9,1987,0.11321416053
16,1987,0.065545040309
1,1991,0.10037641154
2,1991,0.28262233375
3,1991,0.21141781681
4,1991,0.085633626098
7,1991,0.015056461731
8,1991,0.026035131744
9,1991,0
13,1991,0.13488080301
16,1991,0.14397741531
1,1995,0.1206298372
2,1995,0.24072591406
3,1995,0.23885775287
4,1995,0.15238857753
7,1995,0.029089938618
8,1995,0.024819855884
9,1995,0.004536962904
13,1995,0.064051240993
16,1995,0.124899919936
1,1999,0.079435589234
2,1999,0.26130128038
3,1999,0.30180297883
4,1999,0.22785471649
7,1999,0.029527044683
8,1999,0.021426704991
9,1999,0
13,1999,0.054873268879
16,1999,0.023778416514
1,2003,0.070419103314
2,2003,0.2134502924
3,2003,0.29507797271
4,2003,0.25779727096
7,2003,0.053606237817
8,2003,0.000487329435
9,2003,0.014619883041
13,2003,0.081871345029
16,2003,0.012670565302
1,2007,0.085505529226
2,2007,0.18206951027
3,2007,0.20655608215
4,2007,0.29778830964
7,2007,0.035742496051
8,2007,0.047195892575
9,2007,0
13,2007,0.13210900474
16,2007,0.013033175355
1,2011,0.089649865333
2,2011,0.12370142362
3,2011,0.21642939592
4,2011,0.27856868026
7,2011,0.033474413236
8,2011,0.00731050404
9,2011,0
13,2011,0.11908426318
16,2011,0.009234320892
31,2011,0.066948826472
32,2011,0.055598307041
