"party","year","support"
1,1971,0.034194528875
2,1971,0.005319148936
3,1971,0.029939209726
4,1971,0.78981762918
7,1971,0.0226443769
8,1971,0.046048632219
9,1971,0.00547112462
16,1971,0.066565349544
1,1975,0.034853090172
2,1975,0.014184397163
3,1975,0.072137791287
4,1975,0.75400202634
7,1975,0.007902735562
8,1975,0.023302938196
9,1975,0
16,1975,0.093617021277
1,1979,0.042419716206
2,1979,0.002240477969
3,1979,0.047498132935
4,1979,0.83076923077
7,1979,0.005825242718
9,1979,0.010903659448
13,1979,0.004182225541
16,1979,0.017923823749
8,1979,0.038237490665
1,1983,0.03820047356
2,1983,0.001104972376
3,1983,0.044198895028
4,1983,0.75090765588
7,1983,0.004735595896
8,1983,0.080820836622
9,1983,0.025572217837
13,1983,0.009155485399
16,1983,0.045303867403
1,1987,0.045765877958
2,1987,0.006849315068
3,1987,0.05401618929
4,1987,0.65566625156
7,1987,0.027864259029
8,1987,0.064601494396
9,1987,0.023194271482
13,1987,0.078767123288
16,1987,0.043275217933
1,1991,0.018428571429
2,1991,0.017714285714
3,1991,0.075857142857
4,1991,0.588
7,1991,0.059428571429
8,1991,0.043142857143
9,1991,0.009285714286
13,1991,0.045285714286
16,1991,0.142857142856
1,1995,0.017477328936
2,1995,0.008079142622
3,1995,0.072547403133
4,1995,0.70189612531
7,1995,0.028029678483
8,1995,0.050948062655
9,1995,0.007584501237
13,1995,0.062654575433
16,1995,0.050783182193
1,1999,0.06568946797
2,1999,0.016829533116
3,1999,0.071661237785
4,1999,0.71462178791
7,1999,0.051031487514
8,1999,0.03239232718
9,1999,0
13,1999,0.027506333695
16,1999,0.020267824827
1,2003,0.066937119675
2,2003,0.011325219743
3,2003,0.092292089249
4,2003,0.66108857336
7,2003,0.074712643678
8,2003,0.033806626099
9,2003,0.000507099391
13,2003,0.034989858012
16,2003,0.024340770791
1,2007,0.063434132777
2,2007,0.02798053528
3,2007,0.054049356969
4,2007,0.62026416406
7,2007,0.10375391032
8,2007,0.000347584289
9,2007,0.006256517205
13,2007,0.081856100104
16,2007,0.010427528676
31,2007,0.031630170316
1,2011,0.064981949458
2,2011,0.019597730789
3,2011,0.064294309782
4,2011,0.62231390751
7,2011,0.047275227781
8,2011,0.013065153859
9,2011,0
13,2011,0.044008939316
16,2011,0.030943785456
31,2011,0.051401065841
32,2011,0.042117930205
