"party","year","support"
1,1971,0.12533333333
2,1971,0.648
3,1971,0.152
4,1971,0.045333333333
8,1971,0.029333333333
9,1971,0
16,1971,0
1,1975,0.06146572104
2,1975,0.4988179669
3,1975,0.35697399527
4,1975,0.080378250591
8,1975,0.002364066194
9,1975,0
16,1975,0
1,1979,0.078393881453
2,1979,0.42447418738
3,1979,0.40726577438
4,1979,0.089866156788
9,1979,0
16,1979,0
8,1979,0
1,1983,0.092156862745
2,1983,0.43137254902
3,1983,0.20392156863
4,1983,0.18039215686
8,1983,0.092156862745
9,1983,0
16,1983,0
1,1987,0.1523297491
2,1987,0.35842293907
3,1987,0.30286738351
4,1987,0.075268817204
8,1987,0.030465949821
9,1987,0.030465949821
13,1987,0.05017921147
16,1987,0
1,1991,0.078125
2,1991,0.35069444444
3,1991,0.15625
4,1991,0.15451388889
8,1991,0.250000000001
9,1991,0
16,1991,0.010416666667
1,1995,0.163003663
2,1995,0.38827838828
3,1995,0.10073260073
4,1995,0.087912087912
8,1995,0.225274725275
9,1995,0.02380952381
13,1995,0.007326007326
16,1995,0.003663003663
1,1999,0.1799687011
2,1999,0.37871674491
3,1999,0.16588419405
4,1999,0.059467918623
8,1999,0.215962441316
9,1999,0
16,1999,0
1,2003,0.072897196262
2,2003,0.2261682243
3,2003,0.21775700935
4,2003,0.33457943925
7,2003,0.000934579439
8,2003,0.102803738317
9,2003,0
13,2003,0.043925233645
16,2003,0.000934579439
1,2007,0.18408880666
2,2007,0.19981498612
3,2007,0.23219241443
4,2007,0.23959296947
7,2007,0
8,2007,0.09158186864
9,2007,0
13,2007,0.050878815911
16,2007,0.00185013876
1,2011,0.12692656392
2,2011,0.14687216682
3,2011,0.32275611967
4,2011,0.27651858568
7,2011,0.002719854941
8,2011,0.050770625567
9,2011,0
13,2011,0.045330915684
16,2011,0
31,2011,0.021758839529
32,2011,0.006346328196
