"party","year","support"
1,1971,0.02846544023
2,1971,0.001816942993
3,1971,0.074267544856
4,1971,0.79127867363
7,1971,0.056400938754
8,1971,0.007949125596
9,1971,0
16,1971,0.039821333939
1,1975,0.024788639908
2,1975,0.000328326356
3,1975,0.08298448658
4,1975,0.79175900845
7,1975,0.041697447263
8,1975,0.010506443405
9,1975,0
16,1975,0.047935648034
1,1979,0.051559578865
2,1979,0.000393584571
3,1979,0.065728623438
4,1979,0.74603955525
7,1979,0.053921086293
9,1979,0.013185083145
16,1979,0.053724294007
8,1979,0.015448194431
1,1983,0.048906833244
2,1983,0.000609430944
3,1983,0.052715776644
4,1983,0.75790355755
7,1983,0.039460653615
8,1983,0.035270815876
9,1983,0.012036261141
16,1983,0.053096670983
1,1987,0.049539063227
2,1987,0.001303659559
3,1987,0.043020765434
4,1987,0.67613371822
7,1987,0.068628363907
8,1987,0.031660303567
9,1987,0.008660024211
13,1987,0.044883136232
16,1987,0.076170965638
1,1991,0.022729306488
2,1991,0.0025950783
3,1991,0.057718120805
4,1991,0.65011185682
7,1991,0.069530201342
8,1991,0.011185682327
9,1991,0.007964205816
13,1991,0.08706935123
16,1991,0.091096196867
1,1995,0.053752058339
2,1995,0.002587626441
3,1995,0.052458245119
4,1995,0.6433780287
7,1995,0.06210303458
8,1995,0.004351917196
9,1995,0.001999529522
13,1995,0.03904963538
16,1995,0.140319924723
1,1999,0.045855783561
2,1999,0.001948870801
3,1999,0.099850968703
4,1999,0.5640261378
7,1999,0.083801444457
8,1999,0.029576980397
9,1999,0
13,1999,0.045397225725
16,1999,0.129542588559
1,2003,0.047899778924
2,2003,0.003684598379
3,2003,0.092606239253
4,2003,0.61311717023
7,2003,0.063375092115
8,2003,0.007246376812
9,2003,0
13,2003,0.037951363301
16,2003,0.134119380985
1,2007,0.058931067857
2,2007,0.00881815249
3,2007,0.062909990322
4,2007,0.63705774814
7,2007,0.057963221852
8,2007,0.017098612754
9,2007,0
13,2007,0.056672760512
16,2007,0.100548446069
1,2011,0.019636496484
2,2011,0.004201296922
3,2011,0.06192346333
4,2011,0.52991140743
7,2011,0.057904831491
8,2011,0.017353182939
9,2011,0.000182665084
13,2011,0.02456845374
16,2011,0.077723993059
31,2011,0.029591743538
32,2011,0.17700246598
