"party","year","support"
1,1971,0.063197026022
2,1971,0.24721189591
3,1971,0.39962825279
4,1971,0.25836431227
8,1971,0.031598513011
9,1971,0
16,1971,0
1,1975,0.13990461049
2,1975,0.413354531
3,1975,0.34499205087
4,1975,0.10174880763
8,1975,0
9,1975,0
16,1975,0
1,1979,0.11428571429
2,1979,0.33968253968
3,1979,0.44126984127
4,1979,0.10476190476
9,1979,0
16,1979,0
8,1979,0
1,1983,0.099737532808
2,1983,0.37270341207
3,1983,0.3188976378
4,1983,0.12860892388
8,1983,0.080052493438
9,1983,0
16,1983,0
1,1987,0.073170731707
2,1987,0.37630662021
3,1987,0.2868757259
4,1987,0.11033681765
8,1987,0.065040650407
9,1987,0.017421602787
13,1987,0.070847851336
16,1987,0
1,1991,0.084259259259
2,1991,0.44351851852
3,1991,0.17962962963
4,1991,0.090740740741
8,1991,0.171296296292
9,1991,0
16,1991,0.030555555556
1,1995,0.24254090472
2,1995,0.31183830606
3,1995,0.16650625602
4,1995,0.047160731473
8,1995,0.186717998073
9,1995,0.019249278152
13,1995,0.008662175168
16,1995,0.017324350337
1,1999,0.140562249
2,1999,0.26204819277
3,1999,0.21686746988
4,1999,0.10642570281
8,1999,0.26807228916
9,1999,0
16,1999,0.006024096386
1,2003,0.11665495432
2,2003,0.2361208714
3,2003,0.21855235418
4,2003,0.18411806044
7,2003,0.001405481377
8,2003,0.196767392835
9,2003,0
13,2003,0.046380885453
16,2003,0
1,2007,0.088567839196
2,2007,0.24874371859
3,2007,0.31721105528
4,2007,0.14824120603
7,2007,0.001884422111
8,2007,0.104899497487
9,2007,0
13,2007,0.090452261307
16,2007,0
1,2011,0.11331775701
2,2011,0.1816588785
3,2011,0.38317757009
4,2011,0.16822429907
7,2011,0.001168224299
8,2011,0.0625
9,2011,0
13,2011,0.046728971963
16,2011,0
31,2011,0.032710280374
32,2011,0.010514018692
