"party","year","support"
1,1971,0.053428882438
2,1971,0.028574020319
3,1971,0.23267416546
4,1971,0.40838171263
7,1971,0.037100870827
8,1971,0.097968069667
9,1971,0.007710449927
16,1971,0.134161828737
1,1975,0.10440330949
2,1975,0.036811106437
3,1975,0.21869303043
4,1975,0.33214135465
7,1975,0.053919506381
8,1975,0.12571869303
9,1975,0.00567942785
16,1975,0.122633571729
1,1979,0.1371714305
2,1979,0.029934455031
3,1979,0.23778633691
4,1979,0.40090546659
7,1979,0.04405703088
9,1979,0.008851949456
13,1979,0.010743969187
16,1979,0.035678086357
8,1979,0.094871275086
1,1983,0.156372421
2,1983,0.045573256725
3,1983,0.22434055889
4,1983,0.29759728389
7,1983,0.029772786628
8,1983,0.096696265344
9,1983,0.027683468268
13,1983,0.062026638809
16,1983,0.05993732045
1,1987,0.13361344538
2,1987,0.031692677071
3,1987,0.19051620648
4,1987,0.30108043217
7,1987,0.026170468187
8,1987,0.093157262905
9,1987,0.011044417767
13,1987,0.089855942377
16,1987,0.12286914766
1,1991,0.13241045698
2,1991,0.024341292713
3,1991,0.15937628654
4,1991,0.2954405105
7,1991,0.023929600659
8,1991,0.093505557843
9,1991,0.009160148209
13,1991,0.085323178263
16,1991,0.1765129683
1,1995,0.132822922104
2,1995,0.027144597181
3,1995,0.13618699611
4,1995,0.3709181602
7,1995,0.03300272606
8,1995,0.069775535061
9,1995,0.008990197784
13,1995,0.093266051853
16,1995,0.127892813642
1,1999,0.143845773608
2,1999,0.01937716263
3,1999,0.18334157192
4,1999,0.45630252101
7,1999,0.043994068216
8,1999,0.055561047949
9,1999,0.004646564508
13,1999,0.039050914483
16,1999,0.053880375679
1,2003,0.12386148008
2,2003,0.026375711575
3,2003,0.16480075901
4,2003,0.45977229602
7,2003,0.044212523719
8,2003,0.017504743833
9,2003,0.003273244782
13,2003,0.096062618596
16,2003,0.064136622391
1,2007,0.11456029288
2,2007,0.050644496987
3,2007,0.14316223019
4,2007,0.45755472504
7,2007,0.053619098467
8,2007,0.002364426817
9,2007,0.003622912059
13,2007,0.071771794676
16,2007,0.042330867211
31,2007,0.060369155671
1,2011,0.086432668374
2,2011,0.02204105191
3,2011,0.12661880885
4,2011,0.39792936763
7,2011,0.050070343783
8,2011,0.014357346416
9,2011,0.00252516143
13,2011,0.047617329822
16,2011,0.044118177555
31,2011,0.11503914
32,2011,0.093250604235
