"party","year","support"
1,1971,0.42694427435
2,1971,0.014206981017
3,1971,0.26883037355
4,1971,0.14929577465
8,1971,0.033435394979
9,1971,0.058420085732
16,1971,0.048867115738
1,1975,0.45660334433
2,1975,0.01046524855
3,1975,0.26322375156
4,1975,0.1400295757
8,1975,0.017745421453
9,1975,0.052781253555
13,1975,0.005005118872
16,1975,0.054146285973
1,1979,0.47211678833
2,1979,0.017226277372
3,1979,0.2496350365
4,1979,0.11343065693
9,1979,0.048613138686
13,1979,0.070948905109
16,1979,0
8,1979,0.02802919708
1,1983,0.52923171105
2,1983,0.012039587797
3,1983,0.16212631364
4,1983,0.099683705744
8,1983,0.022854810734
9,1983,0.077032955821
13,1983,0.078971533517
16,1983,0.018059381696
1,1987,0.53823765556
2,1987,0.012645523886
3,1987,0.16730228824
4,1987,0.10808912084
8,1987,0.017061421116
9,1987,0.052790044159
13,1987,0.080088317945
16,1987,0.023785628262
1,1991,0.46339704292
2,1991,0.012170934006
3,1991,0.22214208439
4,1991,0.11025964659
8,1991,0.02416155788
9,1991,0.057248467364
13,1991,0.073566534439
16,1991,0.03705373242
1,1995,0.42774623067
2,1995,0.03691012336
3,1995,0.21401997259
4,1995,0.091345212453
8,1995,0.042588603877
9,1995,0.101821029959
13,1995,0.03886822009
16,1995,0.04670060701
1,1999,0.37259615385
2,1999,0.029547275641
3,1999,0.26442307692
4,1999,0.13090945513
8,1999,0.029447115385
9,1999,0.055989583333
13,1999,0.056390224359
16,1999,0.060697115385
1,2003,0.34245980009
2,2003,0.035998841084
3,2003,0.17977690859
4,2003,0.19085904679
7,2003,0.011589164132
8,2003,0.00832971172
9,2003,0.063233376793
13,2003,0.13052296103
16,2003,0.037230189773
1,2007,0.26406755063
2,2007,0.068078369286
3,2007,0.20865492447
4,2007,0.18141038327
7,2007,0.012665743123
8,2007,0.053037799327
9,2007,0.054752952042
13,2007,0.13754205423
16,2007,0.019790223629
1,2011,0.256812432233
2,2011,0.046114925913
3,2011,0.23982652692
4,2011,0.18395374051
7,2011,0.019732562342
8,2011,0.015973979039
9,2011,0.025514998193
13,2011,0.10697506325
16,2011,0.020455366823
31,2011,0.069678352006
32,2011,0.014962052765
