"party","year","support"
1,1971,0.500948766608
2,1971,0.011385199241
3,1971,0.062618595825
4,1971,0.30360531309
8,1971,0.003795066414
9,1971,0.075901328273
16,1971,0.04174573055
1,1975,0.486855941114
2,1975,0.007360672976
3,1975,0.20504731861
4,1975,0.15352260778
8,1975,0.003154574132
9,1975,0.11777076761
13,1975,0.003154574132
16,1975,0.023133543638
1,1979,0.45474137931
2,1979,0.029094827586
3,1979,0.20905172414
4,1979,0.13362068966
9,1979,0.059267241379
13,1979,0.091594827586
16,1979,0
8,1979,0.022629310345
1,1983,0.55580357143
2,1983,0.020833333333
3,1983,0.17708333333
4,1983,0.063988095238
8,1983,0.03869047619
9,1983,0.036458333333
13,1983,0.081101190476
16,1983,0.026041666667
1,1987,0.47472399767
2,1987,0.060429982568
3,1987,0.15514235909
4,1987,0.067983730389
8,1987,0.036025566531
9,1987,0.059267867519
13,1987,0.073794305636
16,1987,0.072632190587
1,1991,0.45580589255
2,1991,0.023685730791
3,1991,0.18544194107
4,1991,0.10398613518
8,1991,0.052570768342
9,1991,0.032351242056
13,1991,0.094165222415
16,1991,0.051993067591
1,1995,0.42611275964
2,1995,0.056973293769
3,1995,0.17507418398
4,1995,0.090207715134
8,1995,0.045103857567
9,1995,0.127002967359
13,1995,0.023145400593
16,1995,0.056379821958
1,1999,0.45102040816
2,1999,0.01156462585
3,1999,0.17414965986
4,1999,0.11972789116
8,1999,0.051020408163
9,1999,0.059183673469
13,1999,0.068027210884
16,1999,0.065306122449
1,2003,0.38004402054
2,2003,0.029347028613
3,2003,0.16250917095
4,2003,0.2512839325
7,2003,0.001100513573
8,2003,0.000733675715
9,2003,0.073734409391
13,2003,0.084739545121
16,2003,0.016507703595
1,2007,0.280365009444
2,2007,0.058527375708
3,2007,0.20295783512
4,2007,0.26714915041
7,2007,0.001258653241
8,2007,0.021082441787
9,2007,0.059786028949
13,2007,0.098804279421
16,2007,0.010069225928
1,2011,0.223985352457
2,2011,0.06530363137
3,2011,0.16661580714
4,2011,0.37381751602
7,2011,0.001220628624
8,2011,0.044247787611
9,2011,0.029600244126
13,2011,0.053707659445
16,2011,0.009154714678
31,2011,0.030820872749
32,2011,0.00152578578
