"party","year","support"
1,1971,0.44611242006
2,1971,0.28529114776
3,1971,0.10609222484
4,1971,0.021541568495
8,1971,0
9,1971,0.125042073376
16,1971,0.015920565466
1,1975,0.39968096899
2,1975,0.35639549031
3,1975,0.1224213913
8,1975,0.002838835266
9,1975,0.118663314137
16,1975,0
1,1979,0.33658651998
2,1979,0.36128116405
3,1979,0.12915150977
4,1979,0.017951675391
9,1979,0.155029130803
16,1979,0
8,1979,0
1,1983,0.38743953006
2,1983,0.32060585119
3,1983,0.12929048606
4,1983,0.017881824464
8,1983,0.01966712739
9,1983,0.12511518083
16,1983,0
1,1987,0.35175339202
2,1987,0.36784915308
3,1987,0.078386937447
4,1987,0.008628954938
8,1987,0.013335657631
9,1987,0.15677387489
13,1987,0.023272029983
16,1987,0
1,1991,0.3105065169
2,1991,0.23932393769
3,1991,0.05443997033
4,1991,0.009854826746
8,1991,0.007179188301
9,1991,0.11330401611
13,1991,0.014172936315
16,1991,0
18,1991,0.25121860761
1,1995,0.27712971481
2,1995,0.26384544618
3,1995,0.18612695492
4,1995,0.014756209752
8,1995,0.015749770009
9,1995,0.023624655014
13,1995,0.02104875805
16,1995,0
18,1995,0.19771849126
1,1999,0.29098408957
2,1999,0.2566097034
3,1999,0.20632488706
4,1999,0.041799253585
7,1999,0.003221371047
8,1999,0.011431938715
9,1999,0.013317619328
13,1999,0.016853270477
16,1999,0
18,1999,0.15945786682
1,2003,0.3230693107
2,2003,0.21150991512
3,2003,0.2889277966
4,2003,0.07227952651
8,2003,0.017965211434
9,2003,0
13,2003,0.025767898603
16,2003,0
18,2003,0.060480341035
1,2007,0.34881118881
2,2007,0.18749250749
3,2007,0.19724275724
4,2007,0.089150849151
8,2007,0.005914085914
9,2007,0.025094905095
13,2007,0.050869130869
16,2007,0
18,2007,0.095424575425
1,2011,0.27316486161
2,2011,0.17591960191
3,2011,0.18915666569
4,2011,0.090870654048
8,2011,0.040882037272
9,2011,0.026994503529
13,2011,0.076202556347
16,2011,0
18,2011,0.12680911959
