"party","year","support"
1,1971,0.053385416667
2,1971,0.022135416667
3,1971,0.27473958333
4,1971,0.41536458333
7,1971,0.040364583333
8,1971,0.05859375
9,1971,0
16,1971,0.135416666667
1,1975,0.21696035242
2,1975,0.058370044053
3,1975,0.17731277533
4,1975,0.27643171806
7,1975,0.01872246696
8,1975,0.126651982379
9,1975,0
16,1975,0.125550660793
1,1979,0.19604316547
2,1979,0.065647482014
3,1979,0.35071942446
4,1979,0.24010791367
7,1979,0.025179856115
9,1979,0
16,1979,0.0845323741
8,1979,0.037769784173
1,1983,0.17078651685
2,1983,0.063670411985
3,1983,0.33258426966
4,1983,0.27415730337
7,1983,0.021722846442
8,1983,0.088389513109
9,1983,0
16,1983,0.048689138577
1,1987,0.16227758007
2,1987,0.11245551601
3,1987,0.1615658363
4,1987,0.24555160142
7,1987,0.055516014235
8,1987,0.108185053381
9,1987,0.07615658363
16,1987,0.078291814946
1,1991,0.17283950617
2,1991,0.074661963551
3,1991,0.12286890065
4,1991,0.29394473839
7,1991,0.039976484421
8,1991,0.056437389771
9,1991,0
13,1991,0.11699000588
16,1991,0.12228101117
1,1995,0.15396039604
2,1995,0.051485148515
3,1995,0.12920792079
4,1995,0.3103960396
7,1995,0.029207920792
8,1995,0.032673267327
9,1995,0.008910891089
13,1995,0.069306930693
16,1995,0.214851485149
1,1999,0.25300668151
2,1999,0.089086859688
3,1999,0.092204899777
4,1999,0.43608017817
7,1999,0.020489977728
8,1999,0.009799554566
9,1999,0
13,1999,0.020489977728
16,1999,0.078841870824
1,2003,0.15603448276
2,2003,0.10129310345
3,2003,0.15818965517
4,2003,0.44482758621
7,2003,0.059051724138
8,2003,0
9,2003,0.007327586207
13,2003,0.055603448276
16,2003,0.017672413793
1,2007,0.13691170751
2,2007,0.059898872034
3,2007,0.11124076235
4,2007,0.4208479191
7,2007,0.058343057176
8,2007,0.057176196033
9,2007,0
13,2007,0.099572150914
16,2007,0.056009334889
1,2011,0.16292652936
2,2011,0.047340916077
3,2011,0.10083000307
4,2011,0.38333845681
7,2011,0.032892714417
8,2011,0.015370427298
9,2011,0
13,2011,0.099907777436
16,2011,0.057485398094
31,2011,0.042729787888
32,2011,0.057177989548
