"party","year","support"
1,1971,0.31180573495
2,1971,0.29436838026
3,1971,0.096099199173
4,1971,0.13924050633
8,1971,0
9,1971,0.141048824593
16,1971,0.017437354689
1,1975,0.3863931966
2,1975,0.34257128564
3,1975,0.10505252626
8,1975,0.003701850925
9,1975,0.16228114057
16,1975,0
1,1979,0.28324939377
2,1979,0.2902443574
3,1979,0.13197164708
4,1979,0.12003357583
9,1979,0.174501025924
16,1979,0
8,1979,0
1,1983,0.31627372053
2,1983,0.2686272899
3,1983,0.13012404502
4,1983,0.14647169966
8,1983,0.020783701635
9,1983,0.11771954325
16,1983,0
1,1987,0.31294619857
2,1987,0.33841171708
3,1987,0.072422168249
4,1987,0.085964524914
8,1987,0.02053433429
9,1987,0.143887539559
13,1987,0.025833517333
16,1987,0
1,1991,0.23798047958
2,1991,0.2165321123
3,1991,0.05084949994
4,1991,0.057537052657
8,1991,0.007772020725
9,1991,0.107964815036
13,1991,0.015544041451
16,1991,0
18,1991,0.30581997831
1,1995,0.22767824762
2,1995,0.22390657866
3,1995,0.18916370494
4,1995,0.095017045042
8,1995,0.014216290709
9,1995,0.015884528904
13,1995,0.022122289113
16,1995,0
18,1995,0.21201131501
1,1999,0.22148386155
2,1999,0.20381188842
3,1999,0.20446911056
4,1999,0.097999123704
7,1999,0.001752592376
8,1999,0.042281291076
9,1999,0.00810573974
13,1999,0.020739009785
16,1999,0
18,1999,0.1993573828
1,2003,0.24037741501
2,2003,0.18998053018
3,2003,0.28253706755
4,2003,0.17380560132
8,2003,0.019769357496
9,2003,0
13,2003,0.027407518347
16,2003,0
18,2003,0.066122510109
1,2007,0.27149067452
2,2007,0.18679007152
3,2007,0.16098723882
4,2007,0.19534427149
8,2007,0.004697798345
9,2007,0.014023278643
13,2007,0.050133221147
16,2007,0
18,2007,0.11653344552
1,2011,0.23337941435
2,2011,0.16224707804
3,2011,0.15835113736
4,2011,0.18065853965
8,2011,0.032110091743
9,2011,0.01570943823
13,2011,0.057245192912
16,2011,0
18,2011,0.1602991077
