"party","year","support"
1,1971,0.36931818182
2,1971,0.11505681818
3,1971,0.44105113636
4,1971,0.007102272727
8,1971,0
9,1971,0.058238636364
16,1971,0.009232954545
1,1975,0.22802197802
2,1975,0.15865384615
3,1975,0.43131868132
8,1975,0
9,1975,0.182005494507
16,1975,0
1,1979,0.25
2,1979,0.17466517857
3,1979,0.36886160714
4,1979,0.008370535714
9,1979,0.19810267857
16,1979,0
8,1979,0
1,1983,0.26915322581
2,1983,0.16078629032
3,1983,0.34727822581
4,1983,0.011592741935
8,1983,0.034274193548
9,1983,0.17691532258
16,1983,0
1,1987,0.31078524125
2,1987,0.16556291391
3,1987,0.26631977294
4,1987,0.011352885525
8,1987,0.0151371807
9,1987,0.209555345312
13,1987,0.02128666036
16,1987,0
1,1991,0.25425170068
2,1991,0.12202380952
3,1991,0.20110544218
4,1991,0.008503401361
8,1991,0.022534013605
9,1991,0.17091836735
13,1991,0.005102040816
16,1991,0
18,1991,0.21556122449
1,1995,0.23155216285
2,1995,0.1058524173
3,1995,0.37099236641
4,1995,0.01475826972
8,1995,0.010687022901
9,1995,0.014249363868
13,1995,0.031043256997
16,1995,0
18,1995,0.22086513995
1,1999,0.18807540552
2,1999,0.088557650153
3,1999,0.35642262166
4,1999,0.091188075406
7,1999,0.000438404209
8,1999,0.008329679965
9,1999,0.017974572556
13,1999,0.027619465147
16,1999,0
18,1999,0.22139412538
1,2003,0.22719298246
2,2003,0.11228070175
3,2003,0.41403508772
4,2003,0.069736842105
8,2003,0.01798245614
9,2003,0
13,2003,0.074122807018
16,2003,0
18,2003,0.084649122807
1,2007,0.18000904568
2,2007,0.11804613297
3,2007,0.33242876526
4,2007,0.093170511081
8,2007,0.012663952962
9,2007,0.013568521031
13,2007,0.080054274084
16,2007,0
18,2007,0.17005879692
1,2011,0.15656362906
2,2011,0.086310718587
3,2011,0.24086712164
4,2011,0.094339622642
8,2011,0.028101164191
9,2011,0.007226013649
13,2011,0.18185467684
16,2011,0
18,2011,0.20473705339
