"party","year","support"
1,1971,0.39428571429
3,1971,0.28
8,1971,0.028571428571
9,1971,0.17714285714
16,1971,0.12
1,1975,0.375
3,1975,0.46
8,1975,0
9,1975,0.165
16,1975,0
1,1979,0.217777777773
3,1979,0.51555555556
9,1979,0.21333333333
16,1979,0
8,1979,0.053333333333
1,1983,0.166666666666
3,1983,0.56
8,1983,0.04
9,1983,0.14
13,1983,0.093333333333
16,1983,0
1,1987,0.33125
3,1987,0.3625
8,1987,0.1
9,1987,0
13,1987,0.2
16,1987,0.00625
1,1991,0.263513513511
3,1991,0.2972972973
8,1991,0
9,1991,0.11486486486
13,1991,0.18918918919
16,1991,0.13513513514
1,1995,0.39416058394
3,1995,0.24087591241
8,1995,0.1897810219
9,1995,0.065693430657
13,1995,0.014598540146
16,1995,0.094890510949
1,1999,0.36551724137
3,1999,0.055172413793
8,1999,0
9,1999,0.075862068965
13,1999,0.40689655172
16,1999,0.096551724138
1,2003,0.159624413144
3,2003,0.23943661972
4,2003,0.37558685446
8,2003,0
9,2003,0.014084507043
13,2003,0.21126760563
16,2003,0
1,2007,0.152263374484
2,2007,0.020576131687
3,2007,0.18930041152
4,2007,0.42798353909
7,2007,0
8,2007,0.012345679012
9,2007,0.11934156379
13,2007,0.078189300412
16,2007,0
1,2011,0.21153846154
2,2011,0.019230769231
3,2011,0.1875
4,2011,0.33173076923
8,2011,0
9,2011,0.096153846154
13,2011,0.14903846154
16,2011,0
32,2011,0.004807692308
