"party","year","support"
1,1971,0.10333863275
2,1971,0.67726550079
3,1971,0.2066772655
8,1971,0.012718600954
9,1971,0
16,1971,0
1,1975,0.11398176292
2,1975,0.55015197568
3,1975,0.25987841945
8,1975,0.075987841945
9,1975,0
16,1975,0
1,1979,0.140060240966
2,1979,0.61445783133
3,1979,0.17319277108
9,1979,0
16,1979,0
8,1979,0.072289156627
1,1983,0.264781491
2,1983,0.5411311054
3,1983,0.16580976864
8,1983,0.028277634961
9,1983,0
16,1983,0
1,1987,0.20259128386
2,1987,0.70906949352
3,1987,0.078916372203
8,1987,0
9,1987,0
13,1987,0.009422850412
16,1987,0
1,1991,0.304846938778
2,1991,0.58035714286
3,1991,0.10714285714
8,1991,0
9,1991,0
13,1991,0.007653061224
16,1991,0
1,1995,0.251344086018
2,1995,0.57123655914
3,1995,0.16935483871
8,1995,0
9,1995,0
13,1995,0.008064516129
16,1995,0
1,1999,0.118483412319
2,1999,0.6481042654
3,1999,0.17061611374
4,1999,0.055687203791
8,1999,0
9,1999,0
13,1999,0.007109004739
16,1999,0
1,2003,0.065843621399
2,2003,0.51028806584
3,2003,0.24279835391
4,2003,0.14917695473
8,2003,0
9,2003,0
13,2003,0.031893004115
16,2003,0
1,2007,0.085768143261
2,2007,0.43543826579
3,2007,0.21112158341
4,2007,0.15362865221
8,2007,0.053722902922
9,2007,0
13,2007,0.060320452403
16,2007,0
1,2011,0.12566371681
2,2011,0.38407079646
3,2011,0.19469026549
4,2011,0.17610619469
8,2011,0.008849557522
9,2011,0
13,2011,0.10884955752
16,2011,0
32,2011,0.001769911504
