"party","year","support"
1,1971,0.11712979247
2,1971,0.046957439325
3,1971,0.27207175519
4,1971,0.23373197327
7,1971,0.003341540626
8,1971,0.207527259937
9,1971,0
16,1971,0.119240239184
1,1975,0.1842964414
2,1975,0.074926542605
3,1975,0.240777016
4,1975,0.16487104146
7,1975,0.012569376428
8,1975,0.171074110347
9,1975,0.011263467189
16,1975,0.140222004571
1,1979,0.22839208112
2,1979,0.13938516015
3,1979,0.30082085949
4,1979,0.13069370674
7,1979,0.018348623853
9,1979,0
16,1979,0.041847738612
8,1979,0.140511830038
1,1983,0.25451755881
2,1983,0.08557790658
3,1983,0.29099897716
4,1983,0.15973406069
7,1983,0.012274122059
8,1983,0.133822025232
9,1983,0
16,1983,0.063075349472
1,1987,0.26149643345
2,1987,0.10213993019
3,1987,0.21733191683
4,1987,0.20610107755
7,1987,0.020336925178
8,1987,0.065412050387
9,1987,0.048262255274
16,1987,0.07891941114
1,1991,0.1808180973
2,1991,0.070498915401
3,1991,0.16780291292
4,1991,0.23427331887
7,1991,0.028354508832
8,1991,0.042764177254
9,1991,0
13,1991,0.093895258754
16,1991,0.181592810657
1,1995,0.17466666667
2,1995,0.067878787879
3,1995,0.19151515152
4,1995,0.28242424242
7,1995,0.025818181818
8,1995,0.033696969697
9,1995,0.006060606061
13,1995,0.056
16,1995,0.16193939394
1,1999,0.19106438896
2,1999,0.15413929041
3,1999,0.18252299606
4,1999,0.33482260184
7,1999,0.031143232589
8,1999,0.0185282523
9,1999,0
13,1999,0.043363994744
16,1999,0.044415243101
1,2003,0.13991629906
2,2003,0.1504354711
3,2003,0.25890736342
4,2003,0.3583305056
7,2003,0.032575500509
8,2003,0.000565546884
9,2003,0.00803076575
13,2003,0.035516344305
16,2003,0.01572220337
1,2007,0.13247386052
2,2007,0.11846513044
3,2007,0.18495584205
4,2007,0.40473048421
7,2007,0.032179474165
8,2007,0.039894426962
9,2007,0
13,2007,0.080499441681
16,2007,0.006801339965
1,2011,0.11457048911
2,2011,0.07932593506
3,2011,0.1683107275
4,2011,0.39745170571
7,2011,0.021886559803
8,2011,0.009556103576
9,2011,0
13,2011,0.083230579531
16,2011,0.006678997123
31,2011,0.05651459104
32,2011,0.06247431155
