"party","year","support"
1,1971,0.51908303865
3,1971,0.31044994513
8,1971,0.008901353493
9,1971,0.078039263504
16,1971,0.08352639922
1,1975,0.53758762388
3,1975,0.39666424946
8,1975,0.020304568528
9,1975,0.045443558134
16,1975,0
1,1979,0.51883943809
3,1979,0.38519102009
9,1979,0.034134173559
16,1979,0
8,1979,0.061835368255
1,1983,0.54846238331
3,1983,0.32468423943
8,1983,0.043245469522
9,1983,0.017572762219
13,1983,0.066035145524
16,1983,0
1,1987,0.51421719767
3,1987,0.31877355259
8,1987,0.046077423775
9,1987,0.022096608428
13,1987,0.064919492977
16,1987,0.033915724563
1,1991,0.5494017094
3,1991,0.27145299145
8,1991,0.007692307692
9,1991,0.025641025641
13,1991,0.063418803419
16,1991,0.082393162393
1,1995,0.54731638418
3,1995,0.30225988701
8,1995,0.033192090395
9,1995,0.034133709981
13,1995,0.037664783427
16,1995,0.04543314501
1,1999,0.45508727118
3,1999,0.28607918263
8,1999,0.019369944657
9,1999,0.068752660707
13,1999,0.13516389953
16,1999,0.035547041294
1,2003,0.31036262744
3,2003,0.29113433991
4,2003,0.24506387921
8,2003,0
9,2003,0.045167118338
13,2003,0.1082720351
16,2003,0
1,2007,0.24959828602
2,2007,0.03427959293
3,2007,0.25856989823
4,2007,0.26914836636
7,2007,0.009775040171
8,2007,0.02222817354
9,2007,0.067086234601
13,2007,0.089314408141
16,2007,0
1,2011,0.30825958702
2,2011,0.036217633563
3,2011,0.22828580793
4,2011,0.22910521141
8,2011,0
9,2011,0.070304818092
13,2011,0.098000655523
16,2011,0
32,2011,0.029826286463
