"party","year","support"
1,1971,0.034355695242
2,1971,0.004009970738
3,1971,0.10285033055
4,1971,0.72873089845
7,1971,0.1032838409
8,1971,0.012463422564
9,1971,0
16,1971,0.014305841551
1,1975,0.051062409612
2,1975,0.000667482479
3,1975,0.13182778952
4,1975,0.6877294471
7,1975,0.08510401602
8,1975,0.009122260541
9,1975,0.001891200356
16,1975,0.032595394371
1,1979,0.048409542744
2,1979,0.006660039761
3,1979,0.13310139165
4,1979,0.64284294235
7,1979,0.075844930417
9,1979,0.026640159046
16,1979,0.046421471173
8,1979,0.020079522862
1,1983,0.082537975534
2,1983,0.002957386746
3,1983,0.17502352467
4,1983,0.56849038849
7,1983,0.024331227315
8,1983,0.066541201775
9,1983,0.014786933728
16,1983,0.065331361742
1,1987,0.068115557911
2,1987,0.007421150278
3,1987,0.14802544394
4,1987,0.52372117678
7,1987,0.034587861118
8,1987,0.08335542009
9,1987,0.014577259475
13,1987,0.078982242248
16,1987,0.041213888153
1,1991,0.059511952191
2,1991,0.004233067729
3,1991,0.10918824701
4,1991,0.45380976096
7,1991,0.023032868526
8,1991,0.03249501992
9,1991,0.012201195219
13,1991,0.13421314741
16,1991,0.171314741036
1,1995,0.08098495212
2,1995,0.01244870041
3,1995,0.17934336525
4,1995,0.4878248974
7,1995,0.047469220246
8,1995,0.029001367988
9,1995,0.016142270862
13,1995,0.040902872777
16,1995,0.105882352942
1,1999,0.13642514454
2,1999,0.009349243449
3,1999,0.23053266084
4,1999,0.43326362406
7,1999,0.034936646574
8,1999,0.044900971829
9,1999,0
13,1999,0.044777955468
16,1999,0.065813753228
1,2003,0.12370984155
2,2003,0.023986044483
3,2003,0.19828463439
4,2003,0.44919319669
7,2003,0.046082279401
8,2003,0.001453699666
9,2003,0
13,2003,0.079953481611
16,2003,0.077336822213
1,2007,0.11796657382
2,2007,0.020334261838
3,2007,0.15097493036
4,2007,0.46448467967
7,2007,0.04721448468
8,2007,0.007938718663
9,2007,0
13,2007,0.13830083565
16,2007,0.05278551532
1,2011,0.079514080618
2,2011,0.01808393153
3,2011,0.13059083379
4,2011,0.31957482054
7,2011,0.023605742684
8,2011,0.025538376588
9,2011,0.000828271673
13,2011,0.09249033683
16,2011,0.037548315847
31,2011,0.059359469906
32,2011,0.21286581999
