"party","year","support"
1,1971,0.22663457682
2,1971,0.66064981949
3,1971,0.070597673486
4,1971,0.028479743281
8,1971,0.013638186923
9,1971,0
16,1971,0
1,1975,0.20995399414
2,1975,0.66457549143
3,1975,0.11083228775
4,1975,0.013383521539
8,1975,0.001254705144
9,1975,0
16,1975,0
1,1979,0.24011299435
2,1979,0.5395480226
3,1979,0.20692090395
4,1979,0.013418079096
9,1979,0
16,1979,0
8,1979,0
1,1983,0.17506811989
2,1983,0.41144414169
3,1983,0.16416893733
4,1983,0.013964577657
8,1983,0.235354223431
9,1983,0
16,1983,0
1,1987,0.18381430364
2,1987,0.41499372647
3,1987,0.12045169385
4,1987,0.015370138018
8,1987,0.215181932249
9,1987,0.014742785445
13,1987,0.035445420326
16,1987,0
1,1991,0.12934306569
2,1991,0.41138686131
3,1991,0.12846715328
4,1991,0.036496350365
8,1991,0.280875912407
9,1991,0
16,1991,0.013430656934
1,1995,0.13790186125
2,1995,0.29187817259
3,1995,0.14100394811
4,1995,0.056119571348
8,1995,0.315848843768
9,1995,0.001974055274
13,1995,0.024534686971
16,1995,0.030738860688
1,1999,0.12954672636
2,1999,0.24622271964
3,1999,0.15165081142
4,1999,0.11695579183
8,1999,0.343312814769
9,1999,0
16,1999,0.012311135982
1,2003,0.13011789925
2,2003,0.20857449089
3,2003,0.15198285102
4,2003,0.17577706324
7,2003,0.004930332262
8,2003,0.2718113612
9,2003,0
13,2003,0.045659163987
16,2003,0.011146838156
1,2007,0.094218094667
2,2007,0.44592570401
3,2007,0.098711803475
4,2007,0.15698022768
7,2007,0.00419412822
8,2007,0.138406231277
9,2007,0
13,2007,0.04883163571
16,2007,0.012732174955
1,2011,0.072986457591
2,2011,0.40213827512
3,2011,0.12729864576
4,2011,0.17875980043
7,2011,0.007555238774
8,2011,0.093799002139
9,2011,0
13,2011,0.026372059872
16,2011,0.006272273699
31,2011,0.042195295795
32,2011,0.04262295082
