"party","year","support"
1,1971,0.05013617232
2,1971,0.004704134687
3,1971,0.36766526368
4,1971,0.42448625897
7,1971,0.041718247091
8,1971,0.030948254518
9,1971,0
16,1971,0.080341668729
1,1975,0.066262870987
3,1975,0.37116898849
4,1975,0.40508782556
7,1975,0.05015142338
8,1975,0.035372501514
9,1975,0
16,1975,0.071956390067
1,1979,0.10868421053
2,1979,0.005394736842
3,1979,0.30552631579
4,1979,0.43065789474
7,1979,0.037894736842
9,1979,0.019605263157
16,1979,0.061710526316
8,1979,0.03052631579
1,1983,0.1181971831
2,1983,0.001464788732
3,1983,0.36518309859
4,1983,0.32890140845
7,1983,0.020957746479
8,1983,0.053183098592
9,1983,0.043492957746
16,1983,0.06861971831
1,1987,0.088074023304
2,1987,0.008224811515
3,1987,0.22009938314
4,1987,0.39693283071
7,1987,0.037868403016
8,1987,0.049691569568
9,1987,0.020133653187
13,1987,0.11480466073
16,1987,0.064170664839
1,1991,0.09129258198
2,1991,0.007959248647
3,1991,0.19914040115
4,1991,0.35752944922
7,1991,0.033110474371
8,1991,0.042741165234
9,1991,0.011381725565
13,1991,0.13697866921
16,1991,0.119866284622
1,1995,0.101403916663
2,1995,0.014933381025
3,1995,0.30582133596
4,1995,0.25181078423
7,1995,0.049271215237
8,1995,0.019762138961
9,1995,0.036931056067
13,1995,0.091746400787
16,1995,0.128319771081
1,1999,0.14566091275
2,1999,0.007409158982
3,1999,0.33617088358
4,1999,0.24970442185
7,1999,0.057460392528
8,1999,0.028454323323
9,1999,0
13,1999,0.10010246709
16,1999,0.075037439898
1,2003,0.13593171203
2,2003,0.013689805122
3,2003,0.2820099855
4,2003,0.29094862297
7,2003,0.071670156225
8,2003,0.016669350942
9,2003,0
13,2003,0.14631985827
16,2003,0.042760508939
1,2007,0.12800056481
2,2007,0.060646709969
3,2007,0.20806269415
4,2007,0.29680881107
7,2007,0.066930245693
8,2007,0.035300762496
9,2007,0
13,2007,0.16859644168
16,2007,0.035653770121
1,2011,0.066838487973
2,2011,0.01489117984
3,2011,0.1795532646
4,2011,0.25429553265
7,2011,0.047709049255
8,2011,0.027949599084
9,2011,0.003837342497
13,2011,0.14129438717
16,2011,0.047021764032
31,2011,0.058361970218
32,2011,0.15824742268
