"party","year","support"
1,1971,0.44360603654
2,1971,0.021247021446
3,1971,0.11338363781
4,1971,0.27740270056
8,1971,0.031572676728
9,1971,0.090349483717
16,1971,0.022438443209
1,1975,0.38866678255
2,1975,0.004345558839
3,1975,0.19641925952
4,1975,0.28020163393
8,1975,0.01025551886
9,1975,0.087084999131
13,1975,0.008169650617
16,1975,0.024856596558
1,1979,0.42585931255
2,1979,0.006794564349
3,1979,0.15467625899
4,1979,0.22342126299
9,1979,0.088729016787
13,1979,0.084732214229
16,1979,0
8,1979,0.015787370104
1,1983,0.56882591093
2,1983,0.006362058994
3,1983,0.11726431463
4,1983,0.13678426836
8,1983,0.014893001735
9,1983,0.078368999421
13,1983,0.072006940428
16,1983,0.005494505495
1,1987,0.52823189999
2,1987,0.014287676879
3,1987,0.16389613958
4,1987,0.11622475615
8,1987,0.015386728946
9,1987,0.055914273939
13,1987,0.073636488529
16,1987,0.032422035994
1,1991,0.48502364688
2,1991,0.007882291119
3,1991,0.20362585391
4,1991,0.14700472937
8,1991,0.026537046768
9,1991,0.060956384656
13,1991,0.04887020494
16,1991,0.020099842354
1,1995,0.4125421443
2,1995,0.029669588672
3,1995,0.17842211733
4,1995,0.13513149022
8,1995,0.035198921106
9,1995,0.096426163183
13,1995,0.049629130142
16,1995,0.062980445044
1,1999,0.35774571196
2,1999,0.036890824939
3,1999,0.20814048462
4,1999,0.15083038388
8,1999,0.03743533896
9,1999,0.063027497959
13,1999,0.079362918595
16,1999,0.066566839096
1,2003,0.30986527596
2,2003,0.046066927423
3,2003,0.17227292482
4,2003,0.23798348544
7,2003,0.002259887006
8,2003,0.003476749239
9,2003,0.071012603216
13,2003,0.12212081704
16,2003,0.034941329856
1,2007,0.21646580059
2,2007,0.050399123494
3,2007,0.1835185475
4,2007,0.25097824386
7,2007,0.020973548286
8,2007,0.04421662232
9,2007,0.055172953514
13,2007,0.15213648458
16,2007,0.026138675849
1,2011,0.229691876752
2,2011,0.040496198479
3,2011,0.21496598639
4,2011,0.25378151261
7,2011,0.018407362945
8,2011,0.017366946779
9,2011,0.023449379752
13,2011,0.13405362145
16,2011,0.010484193677
31,2011,0.049699879952
32,2011,0.007603041216
