"party","year","support"
1,1971,0.71638418079
3,1971,0.15706214689
8,1971,0.002259887006
9,1971,0.05197740113
16,1971,0.072316384181
1,1975,0.67164179105
3,1975,0.24676616915
8,1975,0.051741293532
9,1975,0.029850746269
16,1975,0
1,1979,0.70320197044
3,1979,0.25246305419
9,1979,0.009852216749
16,1979,0
8,1979,0.034482758621
1,1983,0.69239130434
3,1983,0.175
8,1983,0.044565217392
9,1983,0.023913043478
13,1983,0.064130434783
16,1983,0
1,1987,0.57213930348
3,1987,0.13233830846
8,1987,0.21890547264
9,1987,0.009950248756
13,1987,0.044776119403
16,1987,0.021890547264
1,1991,0.68598524763
3,1991,0.14963119073
8,1991,0.012644889357
9,1991,0.023182297155
13,1991,0.1043203372
16,1991,0.024236037935
1,1995,0.65895953758
3,1995,0.16647398844
8,1995,0.015028901734
9,1995,0.032369942197
13,1995,0.058959537572
16,1995,0.068208092486
1,1999,0.53755274262
3,1999,0.1358649789
8,1999,0.005063291139
9,1999,0.016033755274
13,1999,0.29789029536
16,1999,0.007594936709
1,2003,0.34014084507
3,2003,0.16338028169
4,2003,0.21971830986
8,2003,0
9,2003,0.018309859155
13,2003,0.25845070423
16,2003,0
1,2007,0.32115782219
2,2007,0.039972432805
3,2007,0.20124052378
4,2007,0.27084769125
7,2007,0.001378359752
8,2007,0.013094417643
9,2007,0.046864231564
13,2007,0.10544452102
16,2007,0
1,2011,0.35456638526
2,2011,0.030698388335
3,2011,0.19493476592
4,2011,0.23330775134
8,2011,0
9,2011,0.056024558711
13,2011,0.10744435917
16,2011,0
32,2011,0.023023791251
