"party","year","support"
1,1971,0.070866141732
2,1971,0.056102362205
3,1971,0.080708661417
4,1971,0.71751968504
8,1971,0
9,1971,0
16,1971,0.074803149606
1,1975,0.055251641138
2,1975,0.06181619256
3,1975,0.10831509847
4,1975,0.69693654267
8,1975,0.021334792123
9,1975,0
16,1975,0.056345733041
1,1979,0.083984375
2,1979,0.11393229167
3,1979,0.084635416667
4,1979,0.67513020833
9,1979,0
16,1979,0.017578125
8,1979,0.024739583334
1,1983,0.11324786325
2,1983,0.072115384615
3,1983,0.097222222222
4,1983,0.63354700855
7,1983,0.021367521368
8,1983,0.013354700855
9,1983,0
13,1983,0.046474358974
16,1983,0.002670940171
1,1987,0.13550420168
2,1987,0.071428571429
3,1987,0.055147058824
4,1987,0.59243697479
8,1987,0.046218487395
9,1987,0
13,1987,0.077205882353
16,1987,0.022058823529
1,1991,0.10721343874
2,1991,0.1121541502
3,1991,0.077075098814
4,1991,0.54496047431
7,1991,0.016304347826
8,1991,0.022233201581
9,1991,0
13,1991,0.062252964427
16,1991,0.057806324111
1,1995,0.10280898876
2,1995,0.080337078652
3,1995,0.10730337079
4,1995,0.54438202247
7,1995,0.02191011236
8,1995,0.002247191011
9,1995,0
13,1995,0.05393258427
16,1995,0.087078651686
1,1999,0.082913421896
2,1999,0.096197892808
3,1999,0.089784699954
4,1999,0.59230416858
7,1999,0.020155748969
8,1999,0.035272560696
9,1999,0
13,1999,0.037562986716
16,1999,0.045808520385
1,2003,0.070349140177
2,2003,0.096925482022
3,2003,0.068785825951
4,2003,0.64147993747
7,2003,0.019280875456
8,2003,0.003126628452
9,2003,0
13,2003,0.061490359562
16,2003,0.038561750911
1,2007,0.063839701771
2,2007,0.10671015843
3,2007,0.075023299161
4,2007,0.57735321528
7,2007,0.030288909599
8,2007,0.010717614166
9,2007,0
13,2007,0.063373718546
16,2007,0.072693383038
1,2011,0.060758513932
2,2011,0.081269349845
3,2011,0.063080495356
4,2011,0.5866873065
7,2011,0.023606811146
8,2011,0
9,2011,0
13,2011,0.048761609907
16,2011,0.045665634675
31,2011,0.038699690402
32,2011,0.051470588235
