"party","year","support"
1,1971,0.45743024787
2,1971,0.051730331697
3,1971,0.22117111723
4,1971,0.083343312178
8,1971,0.060471799784
9,1971,0.069572506287
16,1971,0.056280684948
1,1975,0.52147995889
2,1975,0.044193216855
3,1975,0.26166495375
4,1975,0.044604316547
8,1975,0.027440904419
9,1975,0.052723535457
13,1975,0.013669064748
16,1975,0.034224049332
1,1979,0.53798449612
2,1979,0.05684754522
3,1979,0.18428940568
4,1979,0.048888888889
9,1979,0.042790697674
13,1979,0.079173126615
16,1979,0
8,1979,0.050025839793
1,1983,0.61285465209
2,1983,0.03867490886
3,1983,0.15089554605
4,1983,0.020843239816
8,1983,0.018307180219
9,1983,0.063956252972
13,1983,0.080044381043
16,1983,0.01442383896
1,1987,0.57118393399
2,1987,0.04070989336
3,1987,0.14664902312
4,1987,0.033937884331
8,1987,0.031447030435
9,1987,0.045769440336
13,1987,0.091383202304
16,1987,0.038919592122
1,1991,0.54878815394
2,1991,0.031989942027
3,1991,0.16833135433
4,1991,0.046867360481
8,1991,0.033456729762
9,1991,0.048473842286
13,1991,0.077530208843
16,1991,0.044562408326
1,1995,0.4699821404
2,1995,0.043481247424
3,1995,0.16630031598
4,1995,0.086756422586
8,1995,0.029605715071
9,1995,0.080299491689
13,1995,0.065943124056
16,1995,0.057631542794
1,1999,0.48683599708
2,1999,0.040984150143
3,1999,0.17527687512
4,1999,0.071689104052
8,1999,0.039923071822
9,1999,0.059751972943
13,1999,0.080708269779
16,1999,0.044830559056
1,2003,0.42396907217
2,2003,0.038526484181
3,2003,0.17396907216
4,2003,0.1745023107
7,2003,0.009065055101
8,2003,0.002177390686
9,2003,0.059011731248
13,2003,0.099893352293
16,2003,0.018885531461
1,2007,0.31398151869
2,2007,0.075291281639
3,2007,0.16962635597
4,2007,0.19019686621
7,2007,0.01623141824
8,2007,0.036922458819
9,2007,0.03615910004
13,2007,0.14961832061
16,2007,0.011972679791
1,2011,0.2935948025
2,2011,0.060624177927
3,2011,0.21096895054
4,2011,0.17696998685
7,2011,0.017537566264
8,2011,0.011758141018
9,2011,0.01913189047
13,2011,0.11096496473
16,2011,0.015385228586
31,2011,0.062537366974
32,2011,0.02052692415
