"party","year","support"
1,1971,0.20347648262
2,1971,0.041922290389
3,1971,0.25971370143
4,1971,0.12985685072
8,1971,0.163599182
9,1971,0
16,1971,0.20143149284
1,1975,0.26854690374
2,1975,0.078479460454
3,1975,0.23421213979
4,1975,0.14408338443
8,1975,0.17903126916
9,1975,0.0282035561
16,1975,0.067443286327
1,1979,0.30969529086
2,1979,0.078670360111
3,1979,0.2620498615
4,1979,0.11412742382
7,1979,0.023268698061
9,1979,0.061495844875
16,1979,0
8,1979,0.15069252078
1,1983,0.2842019544
2,1983,0.096498371336
3,1983,0.24429967427
4,1983,0.19666123779
8,1983,0.031758957655
9,1983,0.072068403909
13,1983,0.046416938111
16,1983,0.028094462541
1,1987,0.30219992281
2,1987,0.078348128136
3,1987,0.17946738711
4,1987,0.17869548437
7,1987,0.015052103435
8,1987,0.03049015824
9,1987,0.073330760325
13,1987,0.086067155538
16,1987,0.056348900038
1,1991,0.33055224474
2,1991,0.040921732221
3,1991,0.20500595948
4,1991,0.14580850219
7,1991,0.025427095749
8,1991,0
9,1991,0
13,1991,0.14580850219
16,1991,0.106475963448
1,1995,0.22404153355
2,1995,0.041533546326
3,1995,0.25039936102
4,1995,0.12340255591
7,1995,0.016373801917
8,1995,0.10303514377
9,1995,0
13,1995,0.12539936102
16,1995,0.115814696489
1,1999,0.24801156905
2,1999,0.046999276934
3,1999,0.24873463485
4,1999,0.18980477223
7,1999,0.015184381779
8,1999,0.026753434563
9,1999,0
13,1999,0.12762111352
16,1999,0.096890817064
1,2003,0.20313441832
2,2003,0.031042796866
3,2003,0.24623267028
4,2003,0.31344183243
7,2003,0.02380952381
8,2003,0.006027727547
9,2003,0
13,2003,0.16214587101
16,2003,0.014165159734
1,2007,0.19159001314
2,2007,0.069908015769
3,2007,0.2394218134
4,2007,0.30801576873
7,2007,0.026281208936
8,2007,0
9,2007,0
13,2007,0.15453350854
16,2007,0.010249671485
1,2011,0.12750455373
2,2011,0.049180327869
3,2011,0.2172781681
4,2011,0.25787145459
7,2011,0.026281550872
8,2011,0
9,2011,0
13,2011,0.18475149623
16,2011,0.009888108249
31,2011,0.058808222743
32,2011,0.068436117616
