"party","year","support"
1,1971,0.30445655903
2,1971,0.024337615798
3,1971,0.20452136785
4,1971,0.21424268995
7,1971,0.071762418512
8,1971,0.113057069882
9,1971,0
16,1971,0.067622278983
1,1975,0.32653757506
2,1975,0.038651664948
3,1975,0.23463941287
4,1975,0.1778219203
7,1975,0.059918420574
8,1975,0.084756171529
9,1975,0.00707375508
16,1975,0.070601079638
1,1979,0.33187270675
2,1979,0.031145921535
3,1979,0.23456110641
4,1979,0.21697713802
7,1979,0.049858876658
9,1979,0.036430990686
16,1979,0.042802709568
8,1979,0.056350550381
1,1983,0.27002883146
2,1983,0.027489857391
3,1983,0.1965182954
4,1983,0.19717619438
7,1983,0.039970588046
8,1983,0.146756622527
9,1983,0.044408181167
16,1983,0.077651429641
1,1987,0.33416764191
2,1987,0.029588640776
3,1987,0.16739837783
4,1987,0.14389793475
7,1987,0.038064764894
8,1987,0.069588099603
9,1987,0.020598402186
13,1987,0.12603922152
16,1987,0.070656916531
1,1991,0.2964746179
2,1991,0.030439137881
3,1991,0.15300352215
4,1991,0.14413028727
7,1991,0.032487801726
8,1991,0.050305360778
9,1991,0.015755969884
13,1991,0.13450738359
16,1991,0.142895918829
1,1995,0.34231034219
2,1995,0.030850493761
3,1995,0.21580800735
4,1995,0.1203398913
7,1995,0.036392865345
8,1995,0.032029396004
9,1995,0.016604149123
13,1995,0.081994947562
16,1995,0.123669907372
1,1999,0.35311035058
2,1999,0.026372551839
3,1999,0.23868309798
4,1999,0.17810819361
7,1999,0.031297633085
8,1999,0.02035460585
9,1999,0
13,1999,0.083072100313
16,1999,0.06900146674
1,2003,0.32860081687
2,2003,0.03648117004
3,2003,0.2447068893
4,2003,0.19951648748
7,2003,0.040963421227
8,2003,0.01195266983
9,2003,0
13,2003,0.094705387711
16,2003,0.043073157547
1,2007,0.31537748991
2,2007,0.065803522815
3,2007,0.17699634425
4,2007,0.23640760566
7,2007,0.033566443456
8,2007,0.011476371967
9,2007,0
13,2007,0.12899781503
16,2007,0.031374406912
1,2011,0.2068750042
2,2011,0.028415161024
3,2011,0.19694414395
4,2011,0.1914143077
7,2011,0.023060021904
8,2011,0.028576419918
9,2011,0.002143399472
13,2011,0.096137177566
16,2011,0.01855149198
31,2011,0.066680552849
32,2011,0.14120231944
