"party","year","support"
1,1971,0.23918575064
2,1971,0.20798497516
3,1971,0.22888646553
4,1971,0.19126378287
8,1971,0
9,1971,0
16,1971,0.132679025809
1,1975,0.20654419566
2,1975,0.19113294991
3,1975,0.23100117259
4,1975,0.1986152214
8,1975,0.084761851583
9,1975,0
16,1975,0.087944608856
1,1979,0.23489431115
2,1979,0.18996805546
3,1979,0.2444097057
4,1979,0.22646639027
9,1979,0
16,1979,0.035274926935
8,1979,0.068986610481
1,1983,0.21919827635
2,1983,0.18937461019
3,1983,0.21466235754
4,1983,0.15495832625
7,1983,0.064636843001
8,1983,0.061801893746
9,1983,0
13,1983,0.070079945569
16,1983,0.025287747349
1,1987,0.22972892107
2,1987,0.17341870624
3,1987,0.16174974568
4,1987,0.13141044821
8,1987,0.11423613189
9,1987,0.000777930704
13,1987,0.10777332296
16,1987,0.08090479325
1,1991,0.21117938317
2,1991,0.16053212432
3,1991,0.16464833264
4,1991,0.15045039671
7,1991,0.039253116984
8,1991,0.047604844001
9,1991,0
13,1991,0.09753624053
16,1991,0.128795561653
1,1995,0.1617884719
2,1995,0.12928712516
3,1995,0.20278925001
4,1995,0.20105345065
7,1995,0.040821212665
8,1995,0.008439576226
9,1995,0
13,1995,0.099359549889
16,1995,0.156461363496
1,1999,0.19110590989
2,1999,0.12609713283
3,1999,0.17349327092
4,1999,0.26038619075
7,1999,0.046635459333
8,1999,0.039028671738
9,1999,0
13,1999,0.05757753072
16,1999,0.10567583382
1,2003,0.15004665267
2,2003,0.14800559832
3,2003,0.1437485421
4,2003,0.36045019827
7,2003,0.049101936086
8,2003,0.003032423606
9,2003,0
13,2003,0.083974807558
16,2003,0.061639841381
1,2007,0.18779319042
2,2007,0.1610592686
3,2007,0.10754098361
4,2007,0.34163934426
7,2007,0.055737704918
8,2007,0.005750315259
9,2007,0
13,2007,0.09815889029
16,2007,0.042320302648
1,2011,0.18082647684
2,2011,0.18105759453
3,2011,0.10538966442
4,2011,0.30040676713
7,2011,0.050568549505
8,2011,0
9,2011,0
13,2011,0.067070352223
16,2011,0.033003605436
31,2011,0.043126560044
32,2011,0.038550429879
