"party","year","support"
1,1971,0.03094744709
2,1971,0.006182695247
3,1971,0.25253932126
4,1971,0.66728946564
7,1971,0.010327139314
8,1971,0.020620307776
9,1971,0
16,1971,0.012093623671
1,1975,0.058825766218
2,1975,0.0035363906
3,1975,0.26431667807
4,1975,0.59396151799
7,1975,0.006046087155
8,1975,0.026009582478
9,1975,0.005361624458
16,1975,0.04194235303
1,1979,0.055880441845
2,1979,0.005503955968
3,1979,0.24160073386
4,1979,0.63972021557
7,1979,0.007491495624
9,1979,0.015288766578
16,1979,0.02430913886
8,1979,0.010205251691
1,1983,0.05697473662
2,1983,0.003664423382
3,1983,0.22374123533
4,1983,0.61037313696
7,1983,0.006906028681
8,1983,0.044924421268
9,1983,0.024276804905
16,1983,0.029139212854
1,1987,0.035753447417
2,1987,0.002724705101
3,1987,0.16992855956
4,1987,0.62405715235
7,1987,0.011862435621
8,1987,0.028443263
9,1987,0.008074430969
13,1987,0.077753779698
16,1987,0.041402226283
1,1991,0.051312832825
2,1991,0.008033982824
3,1991,0.16739003294
4,1991,0.55031243267
7,1991,0.015606242497
8,1991,0.029242466217
9,1991,0.005602240897
13,1991,0.082463754733
16,1991,0.090036014406
1,1995,0.097374397386
2,1995,0.00848639388
3,1995,0.1936730547
4,1995,0.44344396191
7,1995,0.034782262242
8,1995,0.017610263357
9,1995,0.016295469939
13,1995,0.064066297462
16,1995,0.124267899119
1,1999,0.12504351189
2,1999,0.006188358151
3,1999,0.24989363759
4,1999,0.41829433378
7,1999,0.031908721717
8,1999,0.027383484819
9,1999,0
13,1999,0.063237284858
16,1999,0.078050667182
1,2003,0.093726379441
2,2003,0.011925757958
3,2003,0.24913916184
4,2003,0.44196691022
7,2003,0.054631729235
8,2003,0.012219702696
9,2003,0
13,2003,0.085999832032
16,2003,0.050390526581
1,2007,0.10879388252
2,2007,0.039068474105
3,2007,0.16802224539
4,2007,0.44814042405
7,2007,0.05046923879
8,2007,0.019742787626
9,2007,0
13,2007,0.11188738269
16,2007,0.053875564824
1,2011,0.044558975114
2,2011,0.012369312325
3,2011,0.1276395229
4,2011,0.38017964954
7,2011,0.041967309675
8,2011,0.025474893241
9,2011,0.009129730526
13,2011,0.068649683405
16,2011,0.031365041967
31,2011,0.040524223237
32,2011,0.21814165808
