"party","year","support"
1,1971,0.088462795511
2,1971,0.64244471075
3,1971,0.1224534263
4,1971,0.043577731779
7,1971,0.008715546356
8,1971,0.028870247303
9,1971,0
16,1971,0.065475541998
1,1975,0.10155728587
2,1975,0.59032258065
3,1975,0.14393770857
4,1975,0.049388209121
7,1975,0.003225806452
8,1975,0.02680756396
9,1975,0.010122358176
16,1975,0.074638487208
1,1979,0.095284872299
2,1979,0.6333497053
3,1979,0.17350196464
4,1979,0.045432220039
7,1979,0.003315324165
9,1979,0
16,1979,0.02431237721
8,1979,0.024803536346
1,1983,0.14463397299
2,1983,0.55828002843
3,1983,0.21760246387
4,1983,0.039800995025
7,1983,0.008528784648
8,1983,0.024401800522
9,1983,0
16,1983,0.006751954513
1,1987,0.1481698047
2,1987,0.50613963279
3,1987,0.14711729622
4,1987,0.057771020933
7,1987,0.004210033914
8,1987,0.027248275055
9,1987,0.044556192258
16,1987,0.064787744123
1,1991,0.12568306011
2,1991,0.42931812782
3,1991,0.12544547398
4,1991,0.13851271086
7,1991,0.002732240437
8,1991,0.016155856498
9,1991,0
13,1991,0.048467569494
16,1991,0.113684960798
1,1995,0.11733144361
2,1995,0.36839441182
3,1995,0.16369710468
4,1995,0.15286495242
7,1995,0.00323952217
8,1995,0.035027333468
9,1995,0.009921036647
13,1995,0.040392792063
16,1995,0.109131403118
1,1999,0.12992063492
2,1999,0.3680952381
3,1999,0.12563492063
4,1999,0.27142857143
7,1999,0.008253968254
8,1999,0.008015873016
9,1999,0
13,1999,0.040476190476
16,1999,0.048174603175
1,2003,0.13109898675
2,2003,0.3611847233
3,2003,0.13663289166
4,2003,0.29602494154
7,2003,0.014107560405
8,2003,0.003039750585
9,2003,0.00522213562
13,2003,0.042634450507
16,2003,0.010054559626
1,2007,0.097685085645
2,2007,0.29886046012
3,2007,0.11603239447
4,2007,0.34630545402
7,2007,0.009890346162
8,2007,0.045294918655
9,2007,0
13,2007,0.072457536014
16,2007,0.013473804916
1,2011,0.083338788871
2,2011,0.24569558101
3,2011,0.12150572831
4,2011,0.35358428805
7,2011,0.00589198036
8,2011,0.013420621931
9,2011,0
13,2011,0.066252045827
16,2011,0.010998363339
31,2011,0.042749590835
32,2011,0.056563011457
