"party","year","support"
1,1971,0.375722543348
2,1971,0.015689512799
3,1971,0.14285714286
4,1971,0.27993393889
8,1971,0.066886870355
9,1971,0.11065235343
16,1971,0.008257638315
1,1975,0.468840579708
2,1975,0.016666666667
3,1975,0.1231884058
4,1975,0.23623188406
8,1975,0.076811594203
9,1975,0.059420289855
13,1975,0.007971014493
16,1975,0.010869565217
1,1979,0.45439739413
2,1979,0.027687296417
3,1979,0.11482084691
4,1979,0.19625407166
9,1979,0.079804560261
13,1979,0.064332247557
16,1979,0
8,1979,0.062703583062
1,1983,0.49967213114
2,1983,0.024262295082
3,1983,0.10163934426
4,1983,0.22819672131
8,1983,0.019672131148
9,1983,0.064918032787
13,1983,0.059016393443
16,1983,0.00262295082
1,1987,0.50753012048
2,1987,0.005271084337
3,1987,0.13027108434
4,1987,0.14307228916
8,1987,0.018825301205
9,1987,0.0625
13,1987,0.1031626506
16,1987,0.029367469879
1,1991,0.52653061224
2,1991,0.021574344023
3,1991,0.17551020408
4,1991,0.10204081633
8,1991,0.01166180758
9,1991,0.061807580175
13,1991,0.074052478134
16,1991,0.026822157434
1,1995,0.39794754846
2,1995,0.078677309008
3,1995,0.1818700114
4,1995,0.1259977195
8,1995,0.038198403649
9,1995,0.11117445838
13,1995,0.05929304447
16,1995,0.006841505131
1,1999,0.37651821862
2,1999,0.034412955466
3,1999,0.13967611336
4,1999,0.12685560054
8,1999,0.024291497976
9,1999,0.158569500671
13,1999,0.10053981107
16,1999,0.039136302295
1,2003,0.25017593245
2,2003,0.038353272343
3,2003,0.23434201267
4,2003,0.18648838846
7,2003,0.001407459536
8,2003,0.02533427164
9,2003,0.109429978888
13,2003,0.13300492611
16,2003,0.021463757917
1,2007,0.205316742085
2,2007,0.045531674208
3,2007,0.1846719457
4,2007,0.2415158371
7,2007,0.015554298643
8,2007,0.06193438914
9,2007,0.042986425339
13,2007,0.1903280543
16,2007,0.012160633484
1,2011,0.1484057971
2,2011,0.065507246377
3,2011,0.25797101449
4,2011,0.27333333333
7,2011,0.000579710145
8,2011,0.020579710145
9,2011,0.028115942029
13,2011,0.13275362319
16,2011,0.002318840579
31,2011,0.065507246377
32,2011,0.004927536232
