"party","year","support"
1,1971,0.15365871139
2,1971,0.004622661793
3,1971,0.37310972551
4,1971,0.23916003727
7,1971,0.082957070164
8,1971,0.053429370028
9,1971,0
16,1971,0.093062423852
1,1975,0.15905268115
2,1975,0.005147009352
3,1975,0.36489941465
4,1975,0.19222229698
7,1975,0.060990378793
8,1975,0.061663190473
9,1975,0.005012447016
16,1975,0.151012581579
1,1979,0.17326153955
2,1979,0.009706330369
3,1979,0.38825321478
4,1979,0.22583159163
7,1979,0.051401041482
9,1979,0.020192001134
16,1979,0.089588720819
8,1979,0.041765560239
1,1983,0.14462787403
2,1983,0.010842323199
3,1983,0.34379426828
4,1983,0.20374305329
7,1983,0.046365914787
8,1983,0.090062111801
9,1983,0.030701754386
16,1983,0.129862700229
1,1987,0.16412009512
2,1987,0.008828775268
3,1987,0.25514268728
4,1987,0.20404280618
7,1987,0.049316290131
8,1987,0.062068965517
9,1987,0.011682520809
13,1987,0.074137931034
16,1987,0.170659928657
1,1991,0.13582188583
2,1991,0.011943086034
3,1991,0.19755240459
4,1991,0.19089278254
7,1991,0.045044602266
8,1991,0.04022804905
9,1991,0.011156709999
13,1991,0.083675324994
16,1991,0.283685154696
1,1995,0.148522526436
2,1995,0.011007410623
3,1995,0.24135685715
4,1995,0.2020712536
7,1995,0.0400917801
8,1995,0.017766890949
9,1995,0.012278689033
13,1995,0.047378375864
16,1995,0.279526216238
1,1999,0.1478366112
2,1999,0.015915279879
3,1999,0.26432677761
4,1999,0.25246596067
7,1999,0.046898638427
8,1999,0.018729198184
9,1999,0
13,1999,0.05636913767
16,1999,0.197458396369
1,2003,0.11432918396
2,2003,0.020940525588
3,2003,0.23947441217
4,2003,0.31784232365
7,2003,0.086168741355
8,2003,0.013499308437
9,2003,0
13,2003,0.064453665284
16,2003,0.143291839557
1,2007,0.11837549017
2,2007,0.039397344463
3,2007,0.1770816612
4,2007,0.37271538973
7,2007,0.088105120737
8,2007,0.017130277249
9,2007,0
13,2007,0.089412250327
16,2007,0.097782466117
1,2011,0.060017949293
2,2011,0.017332286291
3,2011,0.1534290629
4,2011,0.33916685364
7,2011,0.057007703238
8,2011,0.0281392566
9,2011,0.00158926034
13,2011,0.058840026924
16,2011,0.075891855508
31,2011,0.037656121457
32,2011,0.17092962381
