"party","year","support"
1,1971,0.61673553719
2,1971,0.16219008264
3,1971,0.13119834711
4,1971,0.030991735537
8,1971,0
9,1971,0.05785123967
16,1971,0.001033057851
1,1975,0.54781420765
2,1975,0.18169398907
3,1975,0.10109289617
8,1975,0
9,1975,0.169398907107
16,1975,0
1,1979,0.54197183099
2,1979,0.16169014085
3,1979,0.13915492958
4,1979,0.011830985915
9,1979,0.145352112678
16,1979,0
8,1979,0
1,1983,0.55561023622
2,1983,0.12844488189
3,1983,0.14763779528
4,1983,0.008366141732
8,1983,0.03592519685
9,1983,0.12401574803
16,1983,0
1,1987,0.5008938148
2,1987,0.21916338935
3,1987,0.04540579192
4,1987,0.001787629603
8,1987,0.02288165892
9,1987,0.165892027177
13,1987,0.043975688237
16,1987,0
1,1991,0.34311670161
2,1991,0.1215932914
3,1991,0.035406475658
4,1991,0.011646866993
8,1991,0.004192872117
9,1991,0.100861868158
13,1991,0.027020731423
16,1991,0
18,1991,0.35616119264
1,1995,0.39900525007
2,1995,0.11881735286
3,1995,0.16219950263
4,1995,0.016855484941
8,1995,0.004421110804
9,1995,0.012158054711
13,1995,0.02680298425
16,1995,0
18,1995,0.25974025974
1,1999,0.29630681818
2,1999,0.10255681818
3,1999,0.20284090909
4,1999,0.084943181818
7,1999,0.005681818182
8,1999,0.009943181818
9,1999,0.028125
13,1999,0.024715909091
16,1999,0
18,1999,0.24488636364
1,2003,0.27060301508
2,2003,0.12462311558
3,2003,0.31532663317
4,2003,0.10954773869
8,2003,0.014572864322
9,2003,0
13,2003,0.046984924623
16,2003,0
18,2003,0.11834170854
1,2007,0.27542670096
2,2007,0.14238952537
3,2007,0.1999064765
4,2007,0.092822071545
8,2007,0.009118541033
9,2007,0.021744213234
13,2007,0.085340191723
16,2007,0
18,2007,0.17325227964
1,2011,0.29337734681
2,2011,0.07922426243
3,2011,0.19455333196
4,2011,0.11223437178
8,2011,0.029296472045
9,2011,0.014441922839
13,2011,0.085001031566
16,2011,0
18,2011,0.19187126057
