"party","year","support"
1,1971,0.11947833403
2,1971,0.013462347497
3,1971,0.47970130416
4,1971,0.27229701304
7,1971,0.004522507362
8,1971,0.053954564577
9,1971,0
16,1971,0.056583929323
1,1975,0.21615312792
2,1975,0.037721755369
3,1975,0.31755368814
4,1975,0.22959850607
7,1975,0.024836601307
8,1975,0.064145658264
9,1975,0.01101774043
16,1975,0.098972922502
1,1979,0.21013033803
2,1979,0.031259934301
3,1979,0.31842746636
4,1979,0.28971071315
7,1979,0.026915333263
9,1979,0.053194871252
16,1979,0.030836070785
8,1979,0.039525272862
1,1983,0.18305196955
2,1983,0.028798411122
3,1983,0.31562396557
4,1983,0.25744786495
7,1983,0.042039059914
8,1983,0.076216484608
9,1983,0.041956305859
16,1983,0.054865938431
1,1987,0.22374006329
2,1987,0.023616577912
3,1987,0.20853592653
4,1987,0.21092845566
7,1987,0.037431504206
8,1987,0.049702863317
9,1987,0.005634020221
13,1987,0.072702014355
16,1987,0.167708574514
1,1991,0.11719727513
2,1991,0.018768246907
3,1991,0.18100931461
4,1991,0.20123731406
7,1991,0.029195050744
8,1991,0.03823161407
9,1991,0.020367023495
13,1991,0.078201028778
16,1991,0.315793132212
1,1995,0.190436241606
2,1995,0.016526845638
3,1995,0.21686241611
4,1995,0.22374161074
7,1995,0.041526845638
8,1995,0.035738255033
9,1995,0.016023489933
13,1995,0.045302013423
16,1995,0.213842281881
1,1999,0.21272095483
2,1999,0.014730321801
3,1999,0.25653421967
4,1999,0.23251246412
7,1999,0.049856473788
8,1999,0.023266354434
9,1999,0
13,1999,0.045626227527
16,1999,0.164752983834
1,2003,0.15602747495
2,2003,0.019787006113
3,2003,0.2944735018
4,2003,0.26328060999
7,2003,0.073161509862
8,2003,0.017896527821
9,2003,0
13,2003,0.050916881971
16,2003,0.124456487492
1,2007,0.14401599543
2,2007,0.031648100543
3,2007,0.1910882605
4,2007,0.38788917452
7,2007,0.060039988575
8,2007,0.01559554413
9,2007,0
13,2007,0.089917166524
16,2007,0.07980576978
1,2011,0.083068974894
2,2011,0.018354028823
3,2011,0.13989848636
4,2011,0.37945255144
7,2011,0.037614429439
8,2011,0.025015861506
9,2011,4.531859e-05
13,2011,0.052252333907
16,2011,0.028867941629
31,2011,0.042735430073
32,2011,0.19269464334
