"party","year","support"
1,1971,0.15907184792
2,1971,0.450936539
3,1971,0.29382163824
8,1971,0.04808498742
9,1971,0
16,1971,0.04808498742
1,1975,0.2357745712
2,1975,0.39558943643
3,1975,0.34631091751
8,1975,0.00435611217
9,1975,0.017968962701
16,1975,0
1,1979,0.20634920635
2,1979,0.49181929182
3,1979,0.27741147741
9,1979,0.02442002442
16,1979,0
8,1979,0
1,1983,0.25987078248
2,1983,0.3845417564
3,1983,0.28092845178
8,1983,0.047140464226
9,1983,0.027518545106
16,1983,0
1,1987,0.26610703043
2,1987,0.31605456453
3,1987,0.25393494229
8,1987,0.112277019937
9,1987,0.00314795383
16,1987,0.048478488982
1,1991,0.24471299094
2,1991,0.29564091498
3,1991,0.23025463962
7,1991,0.010789814415
8,1991,0.07509710833
9,1991,0
13,1991,0.044022442814
16,1991,0.099482088908
1,1995,0.20512176751
2,1995,0.29249309566
3,1995,0.24755209641
4,1995,0.065277429074
8,1995,0.021842832036
9,1995,0
13,1995,0.032136580467
16,1995,0.135576198841
1,1999,0.19370185773
2,1999,0.33529678296
3,1999,0.2528318985
4,1999,0.16696873584
8,1999,0.006796556411
9,1999,0
13,1999,0.030357951971
16,1999,0.014046216584
1,2003,0.23316437364
2,2003,0.23799179339
3,2003,0.23702630944
4,2003,0.22664735699
7,2003,0.016654598117
8,2003,0
9,2003,0
13,2003,0.048515568429
16,2003,0
1,2007,0.14896650036
2,2007,0.26585887384
3,2007,0.19814682823
4,2007,0.28842955571
7,2007,0.018769303873
8,2007,0
9,2007,0
13,2007,0.07697790449
16,2007,0.0028510335
1,2011,0.12733060482
2,2011,0.25784447476
3,2011,0.19713506139
4,2011,0.23965438836
7,2011,0.016825829923
8,2011,0.017962710323
9,2011,0
13,2011,0.057071396089
16,2011,0.00272851296
31,2011,0.056616643929
32,2011,0.026830377444
