"party","year","support"
1,1971,0.22746185853
2,1971,0.47572815534
3,1971,0.1359223301
4,1971,0.067961165049
8,1971,0.092926490985
9,1971,0
16,1971,0
1,1975,0.18836140888
2,1975,0.54211332312
3,1975,0.24196018377
4,1975,0.027565084227
8,1975,0
9,1975,0
16,1975,0
1,1979,0.30299785867
2,1979,0.35546038544
3,1979,0.27730192719
4,1979,0.064239828694
9,1979,0
16,1979,0
8,1979,0
1,1983,0.52777777778
2,1983,0.1600877193
3,1983,0.16885964912
4,1983,0.09649122807
8,1983,0.046783625731
9,1983,0
16,1983,0
1,1987,0.20416253717
2,1987,0.39246778989
3,1987,0.20515361744
4,1987,0.094152626363
8,1987,0.025768087216
9,1987,0.040634291378
13,1987,0.037661050545
16,1987,0
1,1991,0.088620342397
2,1991,0.416918429
3,1991,0.21450151057
4,1991,0.11480362538
8,1991,0.165156092648
9,1991,0
16,1991,0
1,1995,0.1309751434
2,1995,0.36806883365
3,1995,0.27533460803
4,1995,0.050669216061
8,1995,0.133843212237
9,1995,0.009560229446
13,1995,0.020076481836
16,1995,0.011472275335
1,1999,0.085589519651
2,1999,0.33013100437
3,1999,0.33362445415
4,1999,0.12489082969
8,1999,0.117030567686
9,1999,0
16,1999,0.008733624454
1,2003,0.082580645161
2,2003,0.29677419355
3,2003,0.23612903226
4,2003,0.15806451613
7,2003,0.023225806452
8,2003,0.112258064516
9,2003,0
13,2003,0.090322580645
16,2003,0.00064516129
1,2007,0.10011061947
2,2007,0.22123893805
3,2007,0.22068584071
4,2007,0.20575221239
7,2007,0.02046460177
8,2007,0.090707964602
9,2007,0
13,2007,0.10453539823
16,2007,0.036504424779
1,2011,0.10904255319
2,2011,0.14574468085
3,2011,0.28563829787
4,2011,0.19308510638
7,2011,0.016489361702
8,2011,0.046276595745
9,2011,0
13,2011,0.050531914894
16,2011,0.007446808511
31,2011,0.055319148936
32,2011,0.090425531915
