"party","year","support"
1,1971,0.21518065268
2,1971,0.024766899767
3,1971,0.34965034965
4,1971,0.14386655012
7,1971,0.06300990676
8,1971,0.104385198135
9,1971,0
16,1971,0.09914044289
1,1975,0.28064236111
2,1975,0.032118055556
3,1975,0.32621527778
4,1975,0.14392361111
7,1975,0.048524305556
8,1975,0.052690972222
9,1975,0.003211805556
16,1975,0.112673611111
1,1979,0.2976673428
2,1979,0.036257606491
3,1979,0.36409736308
4,1979,0.13548005409
7,1979,0.074712643678
9,1979,0
16,1979,0.040736984449
8,1979,0.051048005409
1,1983,0.29210342418
2,1983,0.038696715584
3,1983,0.36006289308
4,1983,0.1392382949
7,1983,0.056691125087
8,1983,0.077218728162
9,1983,0
16,1983,0.035988819008
1,1987,0.27250453721
2,1987,0.032304900181
3,1987,0.24900181488
4,1987,0.16479128857
7,1987,0.051724137931
8,1987,0.054355716879
9,1987,0.053720508167
16,1987,0.121597096189
1,1991,0.21200510856
2,1991,0.027914614122
3,1991,0.2293377121
4,1991,0.16794380587
7,1991,0.037858055099
8,1991,0.047619047619
9,1991,0
13,1991,0.065134099617
16,1991,0.21218755701
1,1995,0.18804283666
2,1995,0.034488574079
3,1995,0.20364280293
4,1995,0.17252719454
7,1995,0.042920988279
8,1995,0.047643140231
9,1995,0.009528628046
13,1995,0.040644236445
16,1995,0.260561598787
1,1999,0.227827051
2,1999,0.044821032626
3,1999,0.2013778904
4,1999,0.30234399747
7,1999,0.041732657586
8,1999,0.031438074121
9,1999,0
13,1999,0.045533734558
16,1999,0.104925562243
1,2003,0.18536910762
2,2003,0.066483842277
3,2003,0.23665876075
4,2003,0.35206048028
7,2003,0.072190927957
8,2003,0.002816483842
9,2003,0.013489475245
13,2003,0.054847316929
16,2003,0.016083605099
1,2007,0.15276546409
2,2007,0.057355247903
3,2007,0.17929482371
4,2007,0.37570756325
7,2007,0.051353747528
8,2007,0.046443429039
9,2007,0
13,2007,0.10604923958
16,2007,0.031030484894
1,2011,0.14587050726
2,2011,0.044290084119
3,2011,0.20602854958
4,2011,0.34227631914
7,2011,0.037025235789
8,2011,0.015485597757
9,2011,0
13,2011,0.078256436401
16,2011,0.019309202141
31,2011,0.049961763956
32,2011,0.061496303849
