"party","year","support"
1,1971,0.067430025445
2,1971,0.32951653944
3,1971,0.17557251908
4,1971,0.35750636132
8,1971,0.069974554707
9,1971,0
16,1971,0
1,1975,0.05
2,1975,0.55909090909
3,1975,0.21363636364
4,1975,0.14090909091
8,1975,0.036363636364
9,1975,0
16,1975,0
1,1979,0.084905660377
2,1979,0.39465408805
3,1979,0.33018867925
4,1979,0.19025157233
9,1979,0
16,1979,0
8,1979,0
1,1983,0.12652068127
2,1983,0.37104622871
3,1983,0.28345498783
4,1983,0.15328467153
8,1983,0.065693430657
9,1983,0
16,1983,0
1,1987,0.042659974906
2,1987,0.25972396487
3,1987,0.31744040151
4,1987,0.24843161857
8,1987,0.051442910916
9,1987,0.015056461731
13,1987,0.065244667503
16,1987,0
1,1991,0.13289760349
2,1991,0.39760348584
3,1991,0.17864923747
4,1991,0.16230936819
8,1991,0.128540305011
9,1991,0
16,1991,0
1,1995,0.12626995646
2,1995,0.35849056604
3,1995,0.071117561684
4,1995,0.17416545718
8,1995,0.240928882436
9,1995,0.018867924528
13,1995,0.008708272859
16,1995,0.00145137881
1,1999,0.093291404612
2,1999,0.40985324948
3,1999,0.13522012579
4,1999,0.1677148847
8,1999,0.193920335425
9,1999,0
16,1999,0
1,2003,0.075486381323
2,2003,0.27704280156
3,2003,0.22490272374
4,2003,0.33229571984
7,2003,0.000778210117
8,2003,0.065369649805
9,2003,0
13,2003,0.019455252918
16,2003,0.0046692607
1,2007,0.17707618394
2,2007,0.21551132464
3,2007,0.24502402196
4,2007,0.29649965683
7,2007,0
8,2007,0.034317089911
9,2007,0
13,2007,0.028140013727
16,2007,0.003431708991
1,2011,0.10656934307
2,2011,0.23868613139
3,2011,0.24452554745
4,2011,0.30145985401
7,2011,0
8,2011,0.048905109489
9,2011,0
13,2011,0.031386861314
16,2011,0.004379562044
31,2011,0.013868613139
32,2011,0.010218978102
