"party","year","support"
1,1971,0.23275068997
2,1971,0.47914750077
3,1971,0.1882858019
8,1971,0.09981600736
9,1971,0
16,1971,0
1,1975,0.26151665485
2,1975,0.5031892275
3,1975,0.21545003544
4,1975,0.019844082211
8,1975,0
9,1975,0
16,1975,0
1,1979,0.22193414571
2,1979,0.61705989111
3,1979,0.16100596318
9,1979,0
16,1979,0
8,1979,0
1,1983,0.20340446528
2,1983,0.48957690884
3,1983,0.14074256815
4,1983,0.16627605773
8,1983,0
9,1983,0
16,1983,0
1,1987,0.17876149008
2,1987,0.35038703435
3,1987,0.084784712143
4,1987,0.25266086115
8,1987,0.10123367199
9,1987,0
16,1987,0.032172230285
1,1991,0.19034792368
2,1991,0.37441077441
3,1991,0.14601571268
4,1991,0.19203142536
8,1991,0.097194163861
9,1991,0
16,1991,0
1,1995,0.17739850013
2,1995,0.31484354797
3,1995,0.16589087148
4,1995,0.28006206362
8,1995,0.013576415826
9,1995,0
16,1995,0.048228600982
1,1999,0.16520318562
2,1999,0.28629773331
3,1999,0.13916683684
4,1999,0.40269552787
8,1999,0.006636716357
9,1999,0
16,1999,0
1,2003,0.17608914631
2,2003,0.25761772853
3,2003,0.19390581717
4,2003,0.37238730798
8,2003,0
9,2003,0
16,2003,0
1,2007,0.17706622879
2,2007,0.18839627805
3,2007,0.14811165846
4,2007,0.43475643131
7,2007,0.008976464149
8,2007,0
9,2007,0
13,2007,0.042692939245
16,2007,0
1,2011,0.069840031213
2,2011,0.32754584471
3,2011,0.18411041748
4,2011,0.28482247366
7,2011,0.013753413968
8,2011,0.065304330862
9,2011,0
13,2011,0.029994147483
16,2011,0
32,2011,0.024629340616
