"party","year","support"
1,1971,0
2,1971,0.98715890851
3,1971,0.012841091493
8,1971,0
9,1971,0
16,1971,0
1,1975,0
2,1975,0.99584199584
3,1975,0.004158004158
8,1975,0
9,1975,0
16,1975,0
1,1979,0.041044776119
2,1979,0.89552238806
3,1979,0.026119402985
9,1979,0
16,1979,0
8,1979,0.037313432836
1,1983,0.18072289157
2,1983,0.74939759036
3,1983,0.069879518072
8,1983,0
9,1983,0
16,1983,0
1,1987,0.00539083558
2,1987,0.88679245283
3,1987,0.097035040431
8,1987,0
9,1987,0
13,1987,0.010781671159
16,1987,0
1,1991,0.01246882793
2,1991,0.82294264339
3,1991,0.15211970075
8,1991,0
9,1991,0
13,1991,0.01246882793
16,1991,0
1,1995,0.041825095057
2,1995,0.79467680608
3,1995,0.13688212928
8,1995,0
9,1995,0
13,1995,0.026615969582
16,1995,0
1,1999,0.04381443299
2,1999,0.81958762887
3,1999,0.11597938144
4,1999,0.018041237113
8,1999,0
9,1999,0
13,1999,0.002577319588
16,1999,0
1,2003,0
2,2003,0.86552567237
3,2003,0.10024449878
4,2003,0.034229828851
8,2003,0
9,2003,0
13,2003,0
16,2003,0
1,2007,0.024691358025
2,2007,0.70679012346
3,2007,0.070987654321
4,2007,0.1975308642
8,2007,0
9,2007,0
13,2007,0
16,2007,0
1,2011,0.010752688172
2,2011,0.64946236559
3,2011,0.075268817204
4,2011,0.21075268817
8,2011,0.004301075269
9,2011,0
13,2011,0.049462365591
16,2011,0
32,2011,0
