"party","year","support"
1,1971,0.10077896787
2,1971,0.44498539435
3,1971,0.23003894839
4,1971,0.082521908471
7,1971,0.002434274586
8,1971,0.05988315482
9,1971,0
16,1971,0.07935735151
1,1975,0.12201591512
2,1975,0.49543177129
3,1975,0.20041261421
4,1975,0.086059534335
7,1975,0.002357795461
8,1975,0.034777483053
9,1975,0.001178897731
16,1975,0.057765988801
1,1979,0.14313507504
2,1979,0.48415786548
3,1979,0.21817676487
4,1979,0.099221789883
7,1979,0.003335186215
9,1979,0
16,1979,0.043357420789
8,1979,0.008615897721
1,1983,0.11522633745
2,1983,0.5
3,1983,0.20396090535
4,1983,0.079732510288
7,1983,0.018518518519
8,1983,0.02829218107
9,1983,0
16,1983,0.054269547325
1,1987,0.09631391201
2,1987,0.46468489893
3,1987,0.12651605232
4,1987,0.099405469679
7,1987,0.022354340071
8,1987,0.054696789537
9,1987,0.035434007134
16,1987,0.100594530321
1,1991,0.083740559751
2,1991,0.33118613949
3,1991,0.1332741004
4,1991,0.17569968903
7,1991,0.02332296757
8,1991,0.020435362062
9,1991,0
13,1991,0.054864504665
16,1991,0.177476677031
1,1995,0.12079910381
2,1995,0.29350261389
3,1995,0.13778939507
4,1995,0.19902912621
7,1995,0.006161314414
8,1995,0.048170276326
9,1995,0.006908140403
13,1995,0.043315907394
16,1995,0.14432412248
1,1999,0.10433580929
2,1999,0.28485057868
3,1999,0.17412333736
4,1999,0.32458110209
7,1999,0.008809811712
8,1999,0.019347037485
9,1999,0
13,1999,0.045085506996
16,1999,0.038866816376
1,2003,0.11201740076
2,2003,0.24796084829
3,2003,0.2178720319
4,2003,0.33478339677
7,2003,0.015406924053
8,2003,0.003625158601
9,2003,0.020663404024
13,2003,0.036432843937
16,2003,0.011237991662
1,2007,0.095552466991
2,2007,0.18902015288
3,2007,0.15566365532
4,2007,0.37699791522
7,2007,0.015288394719
8,2007,0.08425990271
9,2007,0
13,2007,0.072272411397
16,2007,0.010945100764
1,2011,0.071238035462
2,2011,0.16005021183
3,2011,0.12505884199
4,2011,0.35634708928
7,2011,0.020869292327
8,2011,0.012239133846
9,2011,0
13,2011,0.11062294053
16,2011,0.019927820493
31,2011,0.040326376903
32,2011,0.083320257336
