"party","year","support"
1,1971,0.10217391304
2,1971,0.56739130435
3,1971,0.15434782609
4,1971,0.13695652174
8,1971,0.039130434783
9,1971,0
16,1971,0
1,1975,0.1832884097
2,1975,0.62533692722
3,1975,0.11859838275
4,1975,0.064690026954
8,1975,0.008086253369
9,1975,0
16,1975,0
1,1979,0.14867617108
2,1979,0.3849287169
3,1979,0.35437881874
4,1979,0.11201629328
9,1979,0
16,1979,0
8,1979,0
1,1983,0.11580882353
2,1983,0.52389705882
3,1983,0.17095588235
4,1983,0.13602941176
8,1983,0.053308823529
9,1983,0
16,1983,0
1,1987,0.055803571429
2,1987,0.30133928571
3,1987,0.30580357143
4,1987,0.27008928571
8,1987,0.044642857143
9,1987,0.013392857143
13,1987,0.008928571429
16,1987,0
1,1991,0.11813643927
2,1991,0.36439267887
3,1991,0.10981697171
4,1991,0.26955074875
8,1991,0.12146422629
9,1991,0
16,1991,0.016638935108
1,1995,0.092827004219
2,1995,0.26160337553
3,1995,0.082278481013
4,1995,0.19620253165
8,1995,0.354430379744
9,1995,0
13,1995,0.008438818565
16,1995,0.004219409283
1,1999,0.06498951782
2,1999,0.45911949686
3,1999,0.081761006289
4,1999,0.062893081761
8,1999,0.331236897271
9,1999,0
16,1999,0
1,2003,0.048814504881
2,2003,0.2649930265
3,2003,0.12552301255
4,2003,0.20083682008
7,2003,0
8,2003,0.34449093445
9,2003,0
13,2003,0.006973500697
16,2003,0.008368200837
1,2007,0.11137724551
2,2007,0.22155688623
3,2007,0.17245508982
4,2007,0.34730538922
7,2007,0.015568862275
8,2007,0.05748502994
9,2007,0
13,2007,0.064670658683
16,2007,0.009580838323
1,2011,0.1127348643
2,2011,0.2891440501
3,2011,0.19206680585
4,2011,0.29123173278
7,2011,0
8,2011,0.038622129436
9,2011,0
13,2011,0.045929018789
16,2011,0.007306889353
31,2011,0.021920668058
32,2011,0.001043841336
