"party","year","support"
1,1971,0.14613259669
2,1971,0.01546961326
3,1971,0.21961325967
4,1971,0.29640883978
7,1971,0.10552486188
8,1971,0.081215469613
9,1971,0
16,1971,0.135635359116
1,1975,0.15254237288
2,1975,0.02741774676
3,1975,0.17098703888
4,1975,0.28240279163
7,1975,0.18818544367
8,1975,0.043369890329
9,1975,0.000249252243
16,1975,0.13484546361
1,1979,0.18186462324
2,1979,0.034738186462
3,1979,0.23856960409
4,1979,0.27765006386
7,1979,0.17343550447
9,1979,0
16,1979,0.045466155811
8,1979,0.048275862069
1,1983,0.1690605133
2,1983,0.03673181069
3,1983,0.24040499176
4,1983,0.27925594537
7,1983,0.16411584648
8,1983,0.050623969861
9,1983,0
16,1983,0.059806922534
1,1987,0.15911172161
2,1987,0.042811355311
3,1987,0.14903846154
4,1987,0.3038003663
7,1987,0.12889194139
8,1987,0.040750915751
9,1987,0.047619047619
16,1987,0.127976190477
1,1991,0.139589169
2,1991,0.017273576097
3,1991,0.13865546218
4,1991,0.32072829132
7,1991,0.10294117647
8,1991,0.02964519141
9,1991,0
13,1991,0.027544351074
16,1991,0.223622782445
1,1995,0.09387497369
2,1995,0.034308566618
3,1995,0.11871185014
4,1995,0.27930961903
7,1995,0.10776678594
8,1995,0.012839402231
9,1995,0.007577352136
13,1995,0.030940854557
16,1995,0.314670595662
1,1999,0.14431934493
2,1999,0.056499488229
3,1999,0.094165813715
4,1999,0.42968270215
7,1999,0.1516888434
8,1999,0.004094165814
9,1999,0
13,1999,0.028045035824
16,1999,0.091504605936
1,2003,0.12945736434
2,2003,0.061240310078
3,2003,0.11453488372
4,2003,0.44457364341
7,2003,0.1742248062
8,2003,0.006201550388
9,2003,0.004457364341
13,2003,0.01511627907
16,2003,0.050193798449
1,2007,0.11637653127
2,2007,0.045938104449
3,2007,0.090103159252
4,2007,0.43181818182
7,2007,0.18036750484
8,2007,0.041747259832
9,2007,0
13,2007,0.029819471309
16,2007,0.063829787234
1,2011,0.10899424014
2,2011,0.033525328607
3,2011,0.07709348693
4,2011,0.48530497711
7,2011,0.15433466253
8,2011,0.00649830158
9,2011,0
13,2011,0.02850391375
16,2011,0.061143110324
31,2011,0.016098065278
32,2011,0.02850391375
