"party","year","support"
1,1971,0.3345323741
2,1971,0.049820143885
3,1971,0.15269784173
4,1971,0.067625899281
8,1971,0.037230215827
9,1971,0.29442446043
16,1971,0.063669064748
1,1975,0.39492995331
2,1975,0.05003335557
3,1975,0.20380253502
4,1975,0.046697798532
8,1975,0.025850567045
9,1975,0.16744496331
13,1975,0.016344229486
16,1975,0.094896597732
1,1979,0.44163223141
2,1979,0.075068870523
3,1979,0.19335399449
4,1979,0.027376033058
9,1979,0.1511707989
13,1979,0.069214876033
16,1979,0
8,1979,0.042183195592
1,1983,0.51107555993
2,1983,0.053039625892
3,1983,0.12712281565
4,1983,0.052793502338
8,1983,0.02387398474
9,1983,0.117770120601
13,1983,0.085035687915
16,1983,0.029288702929
1,1987,0.48833333333
2,1987,0.064305555556
3,1987,0.19402777778
4,1987,0.043333333333
8,1987,0.028888888889
9,1987,0.079027777778
13,1987,0.074444444444
16,1987,0.027638888889
1,1991,0.51723260842
2,1991,0.051634236297
3,1991,0.16965534783
4,1991,0.048709144093
8,1991,0.021493068803
9,1991,0.076561108991
13,1991,0.071855525881
16,1991,0.042858959684
1,1995,0.39812967581
2,1995,0.083042394015
3,1995,0.21334164589
4,1995,0.040897755611
8,1995,0.045261845387
9,1995,0.150000000001
13,1995,0.031421446384
16,1995,0.037905236907
1,1999,0.40092685371
2,1999,0.07627755511
3,1999,0.19413827655
4,1999,0.065756513026
8,1999,0.053857715431
9,1999,0.08880260521
13,1999,0.095065130261
16,1999,0.025175350701
1,2003,0.33623019061
2,2003,0.064704593588
3,2003,0.1785583875
4,2003,0.18242897831
7,2003,0.007156941503
8,2003,0.001460600307
9,2003,0.074636675674
13,2003,0.13780763894
16,2003,0.017015993574
1,2007,0.2623903177
2,2007,0.074795763994
3,2007,0.18759455371
4,2007,0.18771558245
7,2007,0.013010590015
8,2007,0.048169440242
9,2007,0.052102874433
13,2007,0.16526475038
16,2007,0.00895612708
1,2011,0.235501337331
2,2011,0.074629786679
3,2011,0.22160610607
4,2011,0.19433753017
7,2011,0.017809380912
8,2011,0.006523582751
9,2011,0.03046513145
13,2011,0.11938156436
16,2011,0.008741600888
31,2011,0.078087285537
32,2011,0.012916693848
