"party","year","support"
1,1971,0.070596797671
2,1971,0.43995633188
3,1971,0.16593886463
4,1971,0.20050946143
8,1971,0
9,1971,0
16,1971,0.122998544396
1,1975,0.055650684932
2,1975,0.46275684932
3,1975,0.12542808219
4,1975,0.22945205479
8,1975,0.056078767123
9,1975,0
16,1975,0.070633561644
1,1979,0.06008583691
2,1979,0.46942060086
3,1979,0.13251072961
4,1979,0.23873390558
9,1979,0
16,1979,0.031115879829
8,1979,0.068133047211
1,1983,0.082242990654
2,1983,0.37897196262
3,1983,0.14158878505
4,1983,0.26168224299
7,1983,0.019626168224
8,1983,0.047663551402
9,1983,0
13,1983,0.051869158879
16,1983,0.016355140187
1,1987,0.14560770156
2,1987,0.37144003209
3,1987,0.10950661853
4,1987,0.18451664661
8,1987,0.043722422784
9,1987,0.000401123145
13,1987,0.10589651023
16,1987,0.038908945046
1,1991,0.18992511913
2,1991,0.20694349898
3,1991,0.12253233492
4,1991,0.23655547992
7,1991,0.012593601089
8,1991,0.026208304969
9,1991,0
13,1991,0.092239618788
16,1991,0.113002042205
1,1995,0.19380149078
2,1995,0.15496273048
3,1995,0.1129854845
4,1995,0.31424087878
7,1995,0.021969399765
8,1995,0.027069438996
9,1995,0
13,1995,0.068262063554
16,1995,0.106708513142
1,1999,0.11683599419
2,1999,0.20972423803
3,1999,0.14005805515
4,1999,0.34760522496
7,1999,0.010885341074
8,1999,0.044992743106
9,1999,0
13,1999,0.063860667634
16,1999,0.066037735849
1,2003,0.087858220211
2,2003,0.2443438914
3,2003,0.10935143288
4,2003,0.42156862745
7,2003,0.010935143288
8,2003,0.007164404223
9,2003,0
13,2003,0.076923076923
16,2003,0.04185520362
1,2007,0.19329214475
2,2007,0.17563989409
3,2007,0.082082965578
4,2007,0.41335686967
7,2007,0.00764930862
8,2007,0.012356575463
9,2007,0
13,2007,0.083259782289
16,2007,0.032362459547
1,2011,0.08606431853
2,2011,0.1797856049
3,2011,0.094027565084
4,2011,0.40245022971
7,2011,0.0134762634
8,2011,0
9,2011,0
13,2011,0.073813169985
16,2011,0.019601837672
31,2011,0.084226646248
32,2011,0.046554364472
