"party","year","support"
1,1971,0.17909407666
2,1971,0.28135058902
3,1971,0.18964659034
4,1971,0.036933797909
7,1971,0.024041811847
8,1971,0.203583872575
9,1971,0
16,1971,0.085349261656
1,1975,0.22341065454
2,1975,0.27098763111
3,1975,0.20639873679
4,1975,0.047163427197
7,1975,0.040264671604
8,1975,0.125662618896
9,1975,0.006071656829
16,1975,0.08004060303
1,1979,0.24994381602
2,1979,0.29455389917
3,1979,0.24865158439
4,1979,0.046127050715
7,1979,0.045846130796
9,1979,0
16,1979,0.028017079931
8,1979,0.086860438984
1,1983,0.25119436761
2,1983,0.26617335393
3,1983,0.24180107044
4,1983,0.045978663027
7,1983,0.05212112504
8,1983,0.108462947663
9,1983,0
16,1983,0.034268472287
1,1987,0.25795558097
2,1987,0.24564475494
3,1987,0.1628459628
4,1987,0.051155144996
7,1987,0.025318491254
8,1987,0.069773259242
9,1987,0.10604463344
16,1987,0.081262172352
1,1991,0.21590926917
2,1991,0.17027718082
3,1991,0.20695226592
4,1991,0.081350295691
7,1991,0.036188802962
8,1991,0.054714583758
9,1991,0
13,1991,0.094966195548
16,1991,0.13964140614
1,1995,0.21235644554
2,1995,0.15943397536
3,1995,0.25536376387
4,1995,0.11078862951
7,1995,0.02406576773
8,1995,0.052644734832
9,1995,0.013595145186
13,1995,0.066906444849
16,1995,0.104845093111
1,1999,0.21102669788
2,1999,0.1864973934
3,1999,0.25853427353
4,1999,0.1777225661
7,1999,0.029598885554
8,1999,0.035128032055
9,1999,0
13,1999,0.069380017521
16,1999,0.032112133963
1,2003,0.16031954912
2,2003,0.15863141524
3,2003,0.30067392431
4,2003,0.22150443301
7,2003,0.041831160027
8,2003,0.002724940517
9,2003,0.010594037033
13,2003,0.092515053635
16,2003,0.0112054871
1,2007,0.16445286276
2,2007,0.13126978038
3,2007,0.24744653304
4,2007,0.21206962693
7,2007,0.031157092165
8,2007,0.050194207346
9,2007,0
13,2007,0.15592931812
16,2007,0.007480579266
1,2011,0.14703925482
2,2011,0.10501219783
3,2011,0.25066533599
4,2011,0.20471279663
7,2011,0.020913728099
8,2011,0.013406520293
9,2011,0
13,2011,0.12671324019
16,2011,0.005777334221
31,2011,0.091084497671
32,2011,0.034675094256
