"party","year","support"
1,1971,0
2,1971,0.99263622975
3,1971,0.00736377025
8,1971,0
9,1971,0
16,1971,0
1,1975,0.003686635945
2,1975,0.89861751152
3,1975,0.097695852535
8,1975,0
9,1975,0
16,1975,0
1,1979,0.16723087339
2,1979,0.66892349357
3,1979,0.076506431957
9,1979,0
16,1979,0
8,1979,0.087339201083
1,1983,0.14180749449
2,1983,0.72667156503
3,1983,0.13152094048
8,1983,0
9,1983,0
16,1983,0
1,1987,0.028388928318
2,1987,0.81405251952
3,1987,0.15330021292
8,1987,0.000709723208
9,1987,0
13,1987,0.00354861604
16,1987,0
1,1991,0.053722902922
2,1991,0.69651272385
3,1991,0.24128180961
8,1991,0
9,1991,0
13,1991,0.008482563619
16,1991,0
1,1995,0.12665406427
2,1995,0.67391304348
3,1995,0.18809073724
8,1995,0
9,1995,0
13,1995,0.011342155009
16,1995,0
1,1999,0.12139303483
2,1999,0.61592039801
3,1999,0.22686567164
4,1999,0.034825870647
8,1999,0
9,1999,0
13,1999,0.000995024876
16,1999,0
1,2003,0.077725118483
2,2003,0.69668246445
3,2003,0.14976303318
4,2003,0.072985781991
8,2003,0
9,2003,0
13,2003,0.002843601896
16,2003,0
1,2007,0.1305099395
2,2007,0.55574762316
3,2007,0.10198789974
4,2007,0.19965427831
8,2007,0.000864304235
9,2007,0
13,2007,0.011235955056
16,2007,0
1,2011,0.096036585366
2,2011,0.51600609756
3,2011,0.084603658537
4,2011,0.26219512195
8,2011,0.003048780488
9,2011,0
13,2011,0.037347560976
16,2011,0
32,2011,0.000762195122
