"party","year","support"
1,1971,0.336170212764
2,1971,0.021985815603
3,1971,0.17872340426
4,1971,0.18226950355
8,1971,0.004255319149
9,1971,0.17446808511
16,1971,0.102127659574
1,1975,0.49826989619
2,1975,0.026528258362
3,1975,0.15974625144
4,1975,0.12053056517
8,1975,0.05940023068
9,1975,0.097462514418
13,1975,0.01384083045
16,1975,0.024221453287
1,1979,0.50640279395
2,1979,0.013969732247
3,1979,0.11175785797
4,1979,0.053550640279
9,1979,0.18451688009
13,1979,0.09545983702
16,1979,0
8,1979,0.03434225844
1,1983,0.46551724137
2,1983,0.01724137931
3,1983,0.17720306513
4,1983,0.13553639847
8,1983,0.01245210728
9,1983,0.159961685823
13,1983,0.023946360153
16,1983,0.008141762452
1,1987,0.41258426967
2,1987,0.025168539326
3,1987,0.10157303371
4,1987,0.1802247191
8,1987,0.056179775281
9,1987,0.117303370787
13,1987,0.10696629213
16,1987,0
1,1991,0.46421125782
2,1991,0.016330785268
3,1991,0.16712995136
4,1991,0.12195969423
8,1991,0.083043780403
9,1991,0.059763724808
13,1991,0.042043085476
16,1991,0.045517720639
1,1995,0.4287347561
2,1995,0.033155487805
3,1995,0.16120426829
4,1995,0.12957317073
8,1995,0.051448170732
9,1995,0.131478658537
13,1995,0.010670731707
16,1995,0.053734756098
1,1999,0.4212782541
2,1999,0.067809820733
3,1999,0.14341387373
4,1999,0.13717848792
8,1999,0.041309431021
9,1999,0.096648480125
13,1999,0.045596258769
16,1999,0.046765393609
1,2003,0.2984333206
2,2003,0.053114252961
3,2003,0.1465418418
4,2003,0.26232327092
7,2003,0.020443255636
8,2003,0.001146350783
9,2003,0.0756591517
13,2003,0.13775315246
16,2003,0.004585403134
1,2007,0.28018384303
2,2007,0.050910376525
3,2007,0.13929644688
4,2007,0.23475340286
7,2007,0.029167403217
8,2007,0.056567085027
9,2007,0.040834364505
13,2007,0.16263036945
16,2007,0.005656708503
1,2011,0.196059273737
2,2011,0.051131737502
3,2011,0.1493242143
4,2011,0.30581338544
7,2011,0.029474027031
8,2011,0.025891548608
9,2011,0.017586712262
13,2011,0.10959127178
16,2011,0.003419638496
31,2011,0.10438039407
32,2011,0.007327796776
