"party","year","support"
1,1971,0.12271062271
2,1971,0.62820512821
3,1971,0.064102564103
4,1971,0.06043956044
8,1971,0.12454212454
9,1971,0
16,1971,0
1,1975,0.18080357143
2,1975,0.62946428571
3,1975,0.11160714286
4,1975,0.078125
8,1975,0
9,1975,0
16,1975,0
1,1979,0.13076923077
2,1979,0.57692307692
3,1979,0.17179487179
4,1979,0.12051282051
9,1979,0
16,1979,0
8,1979,0
1,1983,0.081967213115
2,1983,0.49453551913
3,1983,0.092896174863
4,1983,0.21038251366
8,1983,0.12021857923
9,1983,0
16,1983,0
1,1987,0.066246056782
2,1987,0.40694006309
3,1987,0.21135646688
4,1987,0.2429022082
8,1987,0.041009463722
9,1987,0.003154574132
13,1987,0.028391167192
16,1987,0
1,1991,0.071428571429
2,1991,0.5
3,1991,0.11428571429
4,1991,0.15357142857
8,1991,0.117857142857
9,1991,0
16,1991,0.042857142857
1,1995,0.075630252101
2,1995,0.41736694678
3,1995,0.095238095238
4,1995,0.056022408964
8,1995,0.32773109244
9,1995,0.011204481793
13,1995,0.002801120448
16,1995,0.014005602241
1,1999,0.025404157044
2,1999,0.51732101617
3,1999,0.096997690531
4,1999,0.087759815242
8,1999,0.27251732102
9,1999,0
16,1999,0
1,2003,0.03667953668
2,2003,0.39382239382
3,2003,0.14671814672
4,2003,0.16988416988
7,2003,0
8,2003,0.214285714288
9,2003,0
13,2003,0.03861003861
16,2003,0
1,2007,0.13402061856
2,2007,0.31340206186
3,2007,0.20206185567
4,2007,0.24329896907
7,2007,0.00206185567
8,2007,0.039175257732
9,2007,0
13,2007,0.065979381443
16,2007,0
1,2011,0.15192743764
2,2011,0.36054421769
3,2011,0.21995464853
4,2011,0.16326530612
7,2011,0
8,2011,0.027210884354
9,2011,0
13,2011,0.0589569161
16,2011,0
31,2011,0.018140589569
32,2011,0
