"party","year","support"
1,1971,0.024338796041
2,1971,0.000594948348
3,1971,0.059927524474
4,1971,0.86126886257
7,1971,0.0197414679
8,1971,0.006274000758
9,1971,0
16,1971,0.027854399913
1,1975,0.021416142417
2,1975,0.004952482934
3,1975,0.068598581181
4,1975,0.81227412662
7,1975,0.027439432472
8,1975,0.005153259269
9,1975,0.001405434346
16,1975,0.058760540758
1,1979,0.016690401595
2,1979,0.000740529764
3,1979,0.065337510681
4,1979,0.87262888066
7,1979,0.007063514668
9,1979,0.00085445742
16,1979,0.032982056394
8,1979,0.003702648818
1,1983,0.019331634947
2,1983,0.000749288176
3,1983,0.05956841001
4,1983,0.76921924172
7,1983,0.014011688896
8,1983,0.035066686647
9,1983,0.02270343174
16,1983,0.079349617863
1,1987,0.028745247148
2,1987,0.001825095057
3,1987,0.052623574144
4,1987,0.70281368821
7,1987,0.032851711027
8,1987,0.032623574145
9,1987,0.006539923954
13,1987,0.047376425856
16,1987,0.094600760456
1,1991,0.015819714947
2,1991,0.00097007686
3,1991,0.052757256921
4,1991,0.61152152824
7,1991,0.022908738154
8,1991,0.017461383479
9,1991,0.017536004776
13,1991,0.082605775688
16,1991,0.178419520931
1,1995,0.03537463977
2,1995,0.005187319885
3,1995,0.084870317003
4,1995,0.67442363112
7,1995,0.015922190202
8,1995,0.018876080692
9,1995,0.017219020173
13,1995,0.029610951009
16,1995,0.118515850144
1,1999,0.02875048962
2,1999,0.00955738347
3,1999,0.1009009009
4,1999,0.59412455934
7,1999,0.036349392871
8,1999,0.025538582061
9,1999,0
13,1999,0.03258911085
16,1999,0.172189580885
1,2003,0.025477191847
2,2003,0.012212876092
3,2003,0.12900355872
4,2003,0.58443869298
7,2003,0.051035263669
8,2003,0.012779035911
9,2003,0
13,2003,0.073924296344
16,2003,0.11112908444
1,2007,0.029557654413
2,2007,0.027994835904
3,2007,0.064687096555
4,2007,0.67343888021
7,2007,0.042264048379
8,2007,0.016103825508
9,2007,0
13,2007,0.079228103554
16,2007,0.06672555548
1,2011,0.018726831139
2,2011,0.005560526652
3,2011,0.08251310239
4,2011,0.53310750352
7,2011,0.039434999361
8,2011,0.03956282756
9,2011,0.001789594785
13,2011,0.054263070433
16,2011,0.053176530743
31,2011,0.028250031957
32,2011,0.14361498146
