"party","year","support"
1,1971,0.36460554371
2,1971,0.31130063966
3,1971,0.2921108742
8,1971,0.029850746269
9,1971,0
16,1971,0.002132196162
1,1975,0.39885714286
2,1975,0.26057142857
3,1975,0.33028571429
8,1975,0.002285714286
9,1975,0.008
16,1975,0
1,1979,0.44390637611
2,1979,0.15577078289
3,1979,0.34221146086
9,1979,0.058111380145
16,1979,0
8,1979,0
1,1983,0.51945525292
2,1983,0.19260700389
3,1983,0.23054474708
8,1983,0.02140077821
9,1983,0.035992217899
16,1983,0
1,1987,0.39085418464
2,1987,0.16997411562
3,1987,0.17256255393
8,1987,0.215703192412
9,1987,0.002588438309
16,1987,0.048317515099
1,1991,0.31292517007
2,1991,0.13000755858
3,1991,0.15797430083
7,1991,0.006802721088
8,1991,0.042328042328
9,1991,0
13,1991,0.1761148904
16,1991,0.1738473167
1,1995,0.2213740458
2,1995,0.13825275657
3,1995,0.29686174724
4,1995,0.058524173028
8,1995,0.020356234096
9,1995,0
13,1995,0.14503816794
16,1995,0.119592875315
1,1999,0.34615384615
2,1999,0.14201183432
3,1999,0.28165680473
4,1999,0.14201183432
8,1999,0.017159763314
9,1999,0
13,1999,0.056213017751
16,1999,0.014792899408
1,2003,0.14664586583
2,2003,0.24024960998
3,2003,0.26781071243
4,2003,0.26417056682
7,2003,0.015600624025
8,2003,0
9,2003,0
13,2003,0.065522620905
16,2003,0
1,2007,0.11435523114
2,2007,0.17599351176
3,2007,0.23276561233
4,2007,0.32076236821
7,2007,0.02595296026
8,2007,0
9,2007,0
13,2007,0.12733171127
16,2007,0.002838605028
1,2011,0.091889559965
2,2011,0.12165660052
3,2011,0.23986194996
4,2011,0.22562553926
7,2011,0.040120793788
8,2011,0.063416738568
9,2011,0
13,2011,0.087144089733
16,2011,0.000431406385
31,2011,0.05737704918
32,2011,0.072476272649
