"party","year","support"
1,1971,0.19806763285
2,1971,0.010869565217
3,1971,0.088164251208
4,1971,0.70289855072
8,1971,0
9,1971,0
16,1971,0
1,1975,0.27713625866
2,1975,0.008083140878
3,1975,0.15704387991
4,1975,0.5311778291
8,1975,0.001154734411
9,1975,0
16,1975,0.025404157044
1,1979,0.40700808625
2,1979,0.041778975741
3,1979,0.21832884097
4,1979,0.33288409704
9,1979,0
16,1979,0
8,1979,0
1,1983,0.32868217054
2,1983,0.015503875969
3,1983,0.22170542636
4,1983,0.43410852713
8,1983,0
9,1983,0
16,1983,0
1,1987,0.27443105756
2,1987,0.014725568942
3,1987,0.20348058902
4,1987,0.34805890228
8,1987,0.069611780455
9,1987,0.08969210174
16,1987,0
1,1991,0.30725462304
2,1991,0.022759601707
3,1991,0.22759601707
4,1991,0.32290184922
8,1991,0.048364153627
9,1991,0.071123755334
16,1991,0
1,1995,0.29494382022
2,1995,0.02106741573
3,1995,0.19803370787
4,1995,0.42556179775
8,1995,0.025280898876
9,1995,0.018258426966
13,1995,0.016853932584
16,1995,0
1,1999,0.21625544267
2,1999,0.058055152395
3,1999,0.18867924528
4,1999,0.46298984035
8,1999,0.074020319303
9,1999,0
16,1999,0
1,2003,0.16798941799
2,2003,0.034391534392
3,2003,0.14285714286
4,2003,0.59391534392
8,2003,0
9,2003,0
16,2003,0.060846560847
1,2007,0.41463414634
2,2007,0.013785790032
3,2007,0.13255567338
4,2007,0.40084835631
8,2007,0
9,2007,0
16,2007,0.038176033934
1,2011,0.10784313725
2,2011,0.013368983957
3,2011,0.1256684492
4,2011,0.43939393939
8,2011,0
9,2011,0
13,2011,0.020499108734
16,2011,0.016934046346
31,2011,0.05614973262
32,2011,0.2201426025
