"party","year","support"
1,1971,0.098950416214
2,1971,0.032428519725
3,1971,0.12341657619
4,1971,0.31465798046
7,1971,0.066739051755
8,1971,0.262540716616
9,1971,0.002823018458
16,1971,0.098443720594
1,1975,0.146811071
2,1975,0.040312876053
3,1975,0.12108904934
4,1975,0.26188327316
7,1975,0.090628760529
8,1975,0.220141395909
9,1975,0.015568592058
16,1975,0.10356498195
1,1979,0.2170606372
2,1979,0.036313806098
3,1979,0.15656046591
4,1979,0.31778006166
7,1979,0.052346694073
9,1979,0.042822884549
13,1979,0.026036313806
16,1979,0.022541966427
8,1979,0.128537170267
1,1983,0.23763719324
2,1983,0.063879639906
3,1983,0.17098285855
4,1983,0.23776051301
7,1983,0.033296337403
8,1983,0.113269207054
9,1983,0.012516956468
13,1983,0.10161548896
16,1983,0.029041805401
1,1987,0.18595206772
2,1987,0.049819824973
3,1987,0.10724703998
4,1987,0.29228393296
7,1987,0.020705828519
8,1987,0.104959103129
9,1987,0.009151747412
13,1987,0.13773379855
16,1987,0.092146656752
1,1991,0.17597350691
2,1991,0.044136119676
3,1991,0.12395797648
4,1991,0.28816946443
7,1991,0.044307411214
8,1991,0.073541167066
9,1991,0.013360739979
13,1991,0.11105401393
16,1991,0.12549960032
1,1995,0.165222305949
2,1995,0.039500125597
3,1995,0.17244410952
4,1995,0.34356945491
7,1995,0.023988947501
8,1995,0.073599598091
9,1995,0.011806078875
13,1995,0.09187390103
16,1995,0.077995478523
1,1999,0.203406580627
2,1999,0.037204976166
3,1999,0.184687827
4,1999,0.42489245437
7,1999,0.029880246483
8,1999,0.04389024532
9,1999,0.003778630392
13,1999,0.044297174747
16,1999,0.0279618649
1,2003,0.19159388646
2,2003,0.031713973799
3,2003,0.18225982533
4,2003,0.46855895197
7,2003,0.032368995633
8,2003,0.015665938865
9,2003,0.013209606987
13,2003,0.047161572052
16,2003,0.017467248909
1,2007,0.15496533542
2,2007,0.074992676496
3,2007,0.12235133288
4,2007,0.44370666927
7,2007,0.019724636266
8,2007,0.000976467142
9,2007,0.005614686066
13,2007,0.091885558051
16,2007,0.029586954399
31,2007,0.056195684015
1,2011,0.11435484719
2,2011,0.037872810478
3,2011,0.10751670086
4,2011,0.35116511493
7,2011,0.020198832255
8,2011,0.016832360212
9,2011,0.000210404503
13,2011,0.059597075377
16,2011,0.050970490768
31,2011,0.13018778602
32,2011,0.1110935774
