"party","year","support"
1,1971,0.12457809144
2,1971,0.001227370359
3,1971,0.27278306229
4,1971,0.41055538509
7,1971,0.008284749923
8,1971,0.095734888002
9,1971,0
16,1971,0.0868364529
1,1975,0.070158730159
2,1975,0.005079365079
3,1975,0.2146031746
4,1975,0.42984126984
7,1975,0.059365079365
8,1975,0.072698412698
9,1975,0.00126984127
16,1975,0.146984126984
1,1979,0.10206896552
2,1979,0.000689655172
3,1979,0.28689655172
4,1979,0.49
7,1979,0.04724137931
9,1979,0.013448275862
16,1979,0.025862068965
8,1979,0.033793103449
1,1983,0.059158494147
2,1983,0.004428978171
3,1983,0.28756722556
4,1983,0.38089212275
7,1983,0.066118316988
8,1983,0.09901929769
9,1983,0.063587472319
16,1983,0.039228092376
1,1987,0.062747314867
2,1987,0.001413227812
3,1987,0.17947993217
4,1987,0.44347088751
7,1987,0.068965517241
8,1987,0.03674392312
9,1987,0.008479366874
13,1987,0.078575466365
16,1987,0.120124364048
1,1991,0.04645401053
2,1991,0.006193868071
3,1991,0.17126045215
4,1991,0.3855682874
7,1991,0.11799318675
8,1991,0.028801486529
9,1991,0.002477547228
13,1991,0.037163208424
16,1991,0.204087952926
1,1995,0.13893312102
2,1995,0.00199044586
3,1995,0.19546178344
4,1995,0.38415605096
7,1995,0.0625
8,1995,0.005175159236
9,1995,0.005573248408
13,1995,0.02627388535
16,1995,0.179936305732
1,1999,0.13153087322
2,1999,0.004384362441
3,1999,0.22506393862
4,1999,0.35878699306
7,1999,0.087687248813
8,1999,0.033978808915
9,1999,0
13,1999,0.027402265254
16,1999,0.131165509682
1,2003,0.14081455806
2,2003,0.004766031196
3,2003,0.21880415945
4,2003,0.41421143847
7,2003,0.064558058925
8,2003,0.011265164645
9,2003,0
13,2003,0.017764298094
16,2003,0.127816291161
1,2007,0.099579831933
2,2007,0.013025210084
3,2007,0.15378151261
4,2007,0.51218487395
7,2007,0.086974789916
8,2007,0.006722689076
9,2007,0
13,2007,0.058823529412
16,2007,0.068907563025
1,2011,0.067447639333
2,2011,0.006389776358
3,2011,0.082712105076
4,2011,0.35569755059
7,2011,0.057152999645
8,2011,0.058572949947
9,2011,0.000354987575
13,2011,0.044373446929
16,2011,0.116790912322
31,2011,0.010649627263
32,2011,0.19985800497
