"party","year","support"
1,1971,0.20541082164
2,1971,0.48486973948
3,1971,0.30350701403
8,1971,0.00621242485
9,1971,0
16,1971,0
1,1975,0.22764976959
2,1975,0.45314900154
3,1975,0.30906298003
8,1975,0.010138248848
9,1975,0
16,1975,0
1,1979,0.273030477286
2,1979,0.5506612996
3,1979,0.15882691202
9,1979,0
16,1979,0
8,1979,0.017481311098
1,1983,0.28427464009
2,1983,0.50764119601
3,1983,0.19169435216
8,1983,0.016389811739
9,1983,0
16,1983,0
1,1987,0.25538805137
2,1987,0.55443886097
3,1987,0.14997208264
8,1987,0.016415410385
9,1987,0
13,1987,0.02378559464
16,1987,0
1,1991,0.343596322431
2,1991,0.48182595681
3,1991,0.15298268121
8,1991,0
9,1991,0
13,1991,0.021595039555
16,1991,0
1,1995,0.318277181294
2,1995,0.48105639886
3,1995,0.15685548562
8,1995,0
9,1995,0.023818338887
13,1995,0.019992595335
16,1995,0
1,1999,0.26313229572
2,1999,0.48784046693
3,1999,0.14348249027
4,1999,0.074781128405
8,1999,0
9,1999,0
13,1999,0.030763618677
16,1999,0
1,2003,0.22125660599
2,2003,0.40986494422
3,2003,0.21021726365
4,2003,0.12190252496
8,2003,0
9,2003,0
13,2003,0.036758661186
16,2003,0
1,2007,0.198405301856
2,2007,0.40209174692
3,2007,0.17148182665
4,2007,0.13772393083
8,2007,0.026716371544
9,2007,0
13,2007,0.063580822202
16,2007,0
1,2011,0.26774909238
2,2011,0.33713190803
3,2011,0.15480032271
4,2011,0.16256555063
8,2011,0.018555869302
9,2011,0
13,2011,0.055062525212
16,2011,0
32,2011,0.004134731747
