"party","year","support"
1,1971,0.09139375476
2,1971,0.01523229246
3,1971,0.3046458492
4,1971,0.51180502666
8,1971,0.041127189642
9,1971,0
16,1971,0.035795887281
1,1975,0.072289156627
2,1975,0.028112449799
3,1975,0.27911646586
4,1975,0.48493975904
8,1975,0.084337349398
9,1975,0.015060240964
16,1975,0.036144578313
1,1979,0.16346955796
2,1979,0.012510425354
3,1979,0.21851542952
4,1979,0.42118432027
7,1979,0.082568807339
9,1979,0.040867389492
16,1979,0
8,1979,0.060884070058
1,1983,0.13107119095
2,1983,0.022621423819
3,1983,0.30472388556
4,1983,0.42182302063
8,1983,0.020625415835
9,1983,0.069860279441
13,1983,0.009314703925
16,1983,0.01996007984
1,1987,0.10223835451
2,1987,0.042952208106
3,1987,0.18390804598
4,1987,0.45795523291
7,1987,0.039927404719
8,1987,0.012099213551
9,1987,0.08650937689
13,1987,0.032667876588
16,1987,0.041742286752
1,1991,0.18211068211
2,1991,0.042471042471
3,1991,0.17438867439
4,1991,0.39189189189
7,1991,0.026383526384
8,1991,0
9,1991,0
13,1991,0.066924066924
16,1991,0.11583011583
1,1995,0.078125
2,1995,0.028846153846
3,1995,0.16346153846
4,1995,0.32632211538
7,1995,0.022836538462
8,1995,0.152644230772
9,1995,0
13,1995,0.091947115385
16,1995,0.135817307691
1,1999,0.17711771177
2,1999,0.030253025303
3,1999,0.18481848185
4,1999,0.33883388339
7,1999,0.029702970297
8,1999,0.015401540154
9,1999,0
13,1999,0.11441144114
16,1999,0.109460946099
1,2003,0.12323561346
2,2003,0.029858849077
3,2003,0.18458197611
4,2003,0.40662323561
7,2003,0.037459283388
8,2003,0.004885993485
9,2003,0
13,2003,0.17480998914
16,2003,0.038545059718
1,2007,0.12365339578
2,2007,0.060421545667
3,2007,0.15737704918
4,2007,0.45339578454
7,2007,0.050585480094
8,2007,0
9,2007,0
13,2007,0.13770491803
16,2007,0.016861826698
1,2011,0.063801506424
2,2011,0.034116083296
3,2011,0.19007532122
4,2011,0.39344262295
7,2011,0.057598582189
8,2011,0
9,2011,0
13,2011,0.15684536996
16,2011,0.005316792202
31,2011,0.030128489145
32,2011,0.06867523261
