"party","year","support"
1,1971,0.13387978142
2,1971,0.49234972678
3,1971,0.077595628415
4,1971,0.24754098361
8,1971,0.048633879781
9,1971,0
16,1971,0
1,1975,0.15088967972
2,1975,0.64911032028
3,1975,0.10391459075
4,1975,0.094661921708
8,1975,0.001423487544
9,1975,0
16,1975,0
1,1979,0.20139697322
2,1979,0.60244470314
3,1979,0.10302677532
4,1979,0.093131548312
9,1979,0
16,1979,0
8,1979,0
1,1983,0.077352472089
2,1983,0.745215311
3,1983,0.058213716108
4,1983,0.090111642743
8,1983,0.029106858054
9,1983,0
16,1983,0
1,1987,0.13842696629
2,1987,0.60719101124
3,1987,0.079550561798
4,1987,0.12764044944
8,1987,0.025168539325
9,1987,0.003595505618
13,1987,0.018426966292
16,1987,0
1,1991,0.19408054343
2,1991,0.51043182921
3,1991,0.06065016982
4,1991,0.12324114508
8,1991,0.104318292091
9,1991,0
16,1991,0.007278020378
1,1995,0.1355163728
2,1995,0.440302267
3,1995,0.094206549118
4,1995,0.11284634761
8,1995,0.177833753153
9,1995,0.003022670025
13,1995,0.009068010076
16,1995,0.027204030227
1,1999,0.11694290976
2,1999,0.47744014733
3,1999,0.10128913444
4,1999,0.10359116022
8,1999,0.194290976061
9,1999,0
16,1999,0.006445672192
1,2003,0.11747537395
2,2003,0.36300620212
3,2003,0.15176942722
4,2003,0.27471725648
7,2003,0.001094491062
8,2003,0.070047427946
9,2003,0
13,2003,0.021160160525
16,2003,0.000729660708
1,2007,0.12554927809
2,2007,0.32736974262
3,2007,0.20433145009
4,2007,0.26616446955
7,2007,0.005021971124
8,2007,0.03546767106
9,2007,0
13,2007,0.03421217828
16,2007,0.001883239171
1,2011,0.14503816794
2,2011,0.21919302072
3,2011,0.24945474373
4,2011,0.25218102508
7,2011,0.003816793893
8,2011,0.057251908397
9,2011,0
13,2011,0.049345692475
16,2011,0.007360959651
31,2011,0.010087241003
32,2011,0.00627044711
