"party","year","support"
1,1971,0.13004214329
2,1971,0.14509331728
3,1971,0.37808549067
8,1971,0.34677904877
9,1971,0
16,1971,0
1,1975,0.209896249
2,1975,0.29409417398
3,1975,0.27693535515
8,1975,0.21907422187
9,1975,0
16,1975,0
1,1979,0.206547905634
2,1979,0.43668753009
3,1979,0.2392874338
9,1979,0
16,1979,0
8,1979,0.11747713048
1,1983,0.2465890183
2,1983,0.37603993344
3,1983,0.32678868552
8,1983,0.050582362729
9,1983,0
16,1983,0
1,1987,0.31291946309
2,1987,0.46364653244
3,1987,0.18288590604
8,1987,0.012863534676
9,1987,0
13,1987,0.027684563758
16,1987,0
1,1991,0.40602115541
2,1991,0.40710604828
3,1991,0.16300515324
8,1991,0
9,1991,0
13,1991,0.02386764307
16,1991,0
1,1995,0.342130365665
2,1995,0.42384737679
3,1995,0.21685214626
8,1995,0
9,1995,0.00826709062
13,1995,0.008903020668
16,1995,0
1,1999,0.271289537714
2,1999,0.4151459854
3,1999,0.21380778589
4,1999,0.078163017032
8,1999,0
9,1999,0
13,1999,0.021593673966
16,1999,0
1,2003,0.19130222331
2,2003,0.37185438554
3,2003,0.25482531151
4,2003,0.14585878329
8,2003,0
9,2003,0
13,2003,0.03615929636
16,2003,0
1,2007,0.156837606838
2,2007,0.37564102564
3,2007,0.19829059829
4,2007,0.14807692308
8,2007,0.045299145299
9,2007,0
13,2007,0.075854700855
16,2007,0
1,2011,0.18899832745
2,2011,0.24976770117
3,2011,0.27188254971
4,2011,0.18788329307
8,2011,0.026203307935
9,2011,0
13,2011,0.057424270582
16,2011,0
32,2011,0.017840550084
